1;165;2.23281384168;11.5042569989;9.55190938899;42.0897673834;6.48766270574;11.5042569989;13.8051083986;22.4306990209
1;166;2.20856671797;9.64685388164;8.54706698414;50.8257744576;7.129219765;9.64685388164;11.576224658;22.6959399474
1;167;2.20856671797;11.1157284868;9.32339540028;50.4326978184;7.10159825803;11.1157284868;13.3388741841;22.1638525834
1;168;2.20856671797;10.9492665038;9.23288089062;45.8802530519;6.77349636834;10.9492665038;13.1391198045;22.1011021579
1;169;1.619025204;12.1500106512;10.4752138934;86.1554754101;9.28199738257;12.1500106512;14.5800127815;27.4296658998
1;170;1.619025204;9.76266493209;8.47277450932;54.4336946421;7.37791939791;9.76266493209;11.7151979185;22.0898556128
1;171;1.619025204;12.0259887424;9.38661460892;63.1396334903;7.94604514776;12.0259887424;14.4311864909;21.5096026619
1;172;1.31337049084;12.9093045624;9.55549889868;40.2468359191;6.34403940081;12.9093045624;15.4911654749;21.8362049034
1;173;1.30814678101;11.3424233181;9.45004061481;48.0234579223;6.92989595321;11.3424233181;13.6109079817;23.3709640543
1;174;1.27172677733;11.1402306956;9.36139101632;59.6402294409;7.72270868549;11.1402306956;13.3682768348;23.5008061369
1;175;1.27172677733;9.97722748066;8.40674270016;51.7286423779;7.19226267443;9.97722748066;11.9726729768;21.038367573
1;176;1.27172677733;11.6906331846;9.60226327872;64.2501247433;8.01561755221;11.6906331846;14.0287598215;23.3555793849
1;177;1.27172677733;8.16939666067;7.32285247707;33.7197140437;5.80686783418;8.16939666067;9.8032759928;21.4822992599
1;178;1.27172677733;8.71725374497;7.49786671548;42.3586462787;6.50835204016;8.71725374497;10.460704494;19.3626921943
1;179;1.27172677733;8.94218377567;7.75258489013;40.9520489525;6.39937879426;8.94218377567;10.7306205308;20.4739087892
1;180;1.27172677733;10.7874866847;8.83321438559;53.1167893711;7.28812660229;10.7874866847;12.9449840217;21.2927917378
1;181;1.27172677733;11.2502773741;9.14864488031;65.3978938635;8.08689642962;11.2502773741;13.5003328489;21.9335402507
1;182;1.27172677733;10.8898768499;8.8808135417;42.0458641071;6.48427822561;10.8898768499;13.0678522199;21.3166731969
1;183;1.27172677733;9.91308979168;8.64011024437;67.7334857458;8.23003558594;9.91308979168;11.89570775;23.3716889757
1;184;1.24913316963;14.9808892883;8.68354021771;52.3061186798;7.2322969159;14.9808892883;17.9770671459;21.5142389833
1;185;1.24913316963;11.4611156588;9.12476435013;61.8620061542;7.86524037485;11.4611156588;13.7533387905;21.4802178358
1;186;1.24913316963;12.9387776154;9.37096040344;40.6004079424;6.37184494024;12.9387776154;15.5265331384;21.417334722
1;187;1.24913316963;11.0531980149;8.92205685848;46.4797676527;6.8176071794;11.0531980149;13.2638376179;21.2229861361
1;188;1.24913316963;11.1664235563;9.19160770592;52.1001739307;7.21804502138;11.1664235563;13.3997082676;22.3817138292
1;189;1.23958153531;12.4565696679;10.4650699822;69.1245697027;8.3141186967;12.4565696679;14.9478836015;26.4887279595
1;190;1.18914044619;12.5830427438;9.93873641513;73.0127510651;8.54474991238;12.5830427438;15.0996512925;23.4267152847
1;191;1.18914044619;12.8816381518;9.34502070033;49.4697452083;7.03347319667;12.8816381518;15.4579657822;21.399298125
1;192;1.18914044619;10.2122978767;8.79255671586;58.7127287294;7.66242316304;10.2122978767;12.254757452;23.1931388935
1;193;1.06487197773;10.5594948703;8.99105817473;49.841739456;7.0598682322;10.5594948703;12.6713938444;23.3439983204
1;194;1.06487197773;9.33194752492;8.12368789802;61.4130820213;7.83664992336;9.33194752492;11.1983370299;22.1020365809
1;195;1.06487197773;11.8557238478;9.14639818331;61.339318398;7.83194218556;11.8557238478;14.2268686174;21.2996501746
1;196;1.06487197773;12.2585441562;9.08561895764;42.1946665852;6.49574218894;12.2585441562;14.7102529874;20.9078577128
1;197;1.06487197773;10.5220104132;8.59533877055;48.3609797428;6.95420590311;10.5220104132;12.6264124958;20.8515452333
1;198;1.06487197773;11.9076346603;9.51236926964;45.1691998723;6.72080351389;11.9076346603;14.2891615923;22.6882068037
1;199;1.05633483924;12.2644227509;9.75762543691;64.8310182343;8.05177112406;12.2644227509;14.7173073011;23.2314624561
1;200;1.05633483924;12.938105102;9.44220867871;49.4687280809;7.0334008901;12.938105102;15.5257261224;21.7328503601
1;201;1.05633483924;10.9539601656;8.75228310196;54.1201475872;7.35663969399;10.9539601656;13.1447521988;20.802651906
1;202;1.05633483924;10.9629976207;8.82796909021;45.3148551111;6.73163093991;10.9629976207;13.1555971449;21.1367933289
1;203;1.04390207845;13.879055482;10.0879508119;59.9980291364;7.74583947267;13.879055482;16.6548665784;23.2768337925
1;204;1.04390207845;10.2049100912;8.44512442083;55.6366860633;7.45900033941;10.2049100912;12.2458921095;20.8297565925
1;205;1.04390207845;10.2827094066;8.5291695621;50.0474484543;7.07442212865;10.2827094066;12.3392512879;21.1179318073
1;206;1.04390207845;10.5197146094;8.88925244577;56.6275696207;7.52512920957;10.5197146094;12.6236575312;22.7472714019
1;207;1.04390207845;15.070938705;9.72790337306;56.4269051207;7.51178441655;15.070938705;18.085126446;22.9840665838
1;208;1.04390207845;11.580221033;9.26734865889;48.6716024498;6.97650359778;11.580221033;13.8962652396;22.1309893101
1;209;1.0437096423;9.32027876214;7.96047842946;39.3697699209;6.27453344249;9.32027876214;11.1843345146;20.6660520403
1;210;1.02604910921;12.4725908078;10.511564557;59.8310019138;7.73505022051;12.4725908078;14.9671089693;27.0331333515
1;211;1.02604910921;9.63236811393;8.2199916754;52.5148049577;7.24670994022;9.63236811393;11.5588417367;21.3713394672
1;212;0.947577946009;14.9937046973;9.67544394875;57.0772604981;7.55494940407;14.9937046973;17.9924456368;22.9137178974
1;213;0.947577946009;10.1948246456;8.42206514985;40.5908576259;6.37109548083;10.1948246456;12.2337895747;20.8306789489
1;214;0.85653789741;10.5702032968;8.94508429975;40.2260955389;6.34240455497;10.5702032968;12.6842439562;23.2062524987
1;215;0.85653789741;9.29186510179;7.81814538144;43.4491697877;6.59159842433;9.29186510179;11.1502381221;19.9288839854
1;216;0.85653789741;10.8457022382;8.68936668033;45.0837603894;6.71444416087;10.8457022382;13.0148426858;20.8941848738
1;217;0.85653789741;8.41930181553;7.45117116037;37.7388927576;6.14319890265;8.41930181553;10.1031621786;21.5731445633
1;218;0.85653789741;9.39621475077;8.12344405994;50.1408568279;7.08102088882;9.39621475077;11.2754577009;22.0050276649
1;219;0.85653789741;11.4220934608;8.92079920071;69.4874648179;8.3359141561;11.4220934608;13.7065121529;21.0715589424
1;220;0.85653789741;12.9376030034;9.10376682817;63.8071480432;7.98793765894;12.9376030034;15.5251236041;21.0913173019
1;221;0.85653789741;9.4835612513;8.0256434723;51.8588138478;7.20130639869;9.4835612513;11.3802735016;20.7070891582
1;222;0.85653789741;11.7145347912;8.87335072524;63.1251971398;7.94513669736;11.7145347912;14.0574417494;20.6682934652
1;223;0.85653789741;10.9381388167;9.09291828611;57.4522017465;7.57972306529;10.9381388167;13.1257665801;22.8905259185
1;224;0.85653789741;9.59569175115;8.25205066654;46.5150933906;6.82019745979;9.59569175115;11.5148301014;22.0779278939
1;225;0.85653789741;11.2626790019;8.86423106792;54.5213807463;7.38385947499;11.2626790019;13.5152148023;21.0357514332
1;226;0.85653789741;9.14499328685;7.86991317748;45.1169572152;6.71691575168;9.14499328685;10.9739919442;21.0341080708
1;227;0.85653789741;11.4573625067;9.31975879491;54.1194147798;7.35658988797;11.4573625067;13.748835008;22.8212546771
1;228;0.85653789741;12.3471653556;9.0815069242;62.0703604649;7.87847450113;12.3471653556;14.8165984267;21.0361743408
1;229;0.85653789741;10.7655945483;8.61659629173;41.1536319346;6.41510965882;10.7655945483;12.918713458;20.6936515799
1;230;0.85653789741;12.716499893;9.08825387113;53.4005315444;7.30756673212;12.716499893;15.2597998716;21.0300047953
1;231;0.85653789741;7.94987457864;7.13901446145;62.8199773943;7.92590546211;7.94987457864;9.53984949436;21.858842541
1;232;0.85653789741;11.1512413219;9.21404822698;71.6519516603;8.46474758397;11.1512413219;13.3814895863;23.0033094017
1;233;0.85653789741;7.71282530013;6.89011051936;39.217600749;6.26239576752;7.71282530013;9.25539036016;20.5681545541
1;234;0.85653789741;9.23137843119;8.07324391699;51.1474977693;7.15174788211;9.23137843119;11.0776541174;22.5823875447
1;235;0.85653789741;11.3607459685;8.78939831786;37.3608905775;6.112355567;11.3607459685;13.6328951622;20.6426989138
1;236;0.85653789741;8.6539365353;7.42018603531;33.3587318281;5.77570184723;8.6539365353;10.3847238424;19.5926462588
