9;514;0.0412907967657;9.17289420565;7.69830464798;51.1977056407;7.15525720298;9.17289420565;11.0074730468;20.5337819269
9;515;0.0412907967657;9.22057314378;7.68285698329;50.830382208;7.12954291719;9.22057314378;11.0646877725;20.2288783776
9;516;0.0412907967657;9.82955210392;7.98618580546;56.9885908729;7.54907880955;9.82955210392;11.7954625247;20.2685217873
9;517;0.0412907967657;11.5260565255;8.69266622657;47.3544327925;6.88145571754;11.5260565255;13.8312678306;20.8699198839
9;518;0.0412907967657;11.7052816269;8.70348248931;72.7496381095;8.52933984019;11.7052816269;14.0463379523;20.8018461405
9;519;0.0412907967657;9.55463274638;7.9846696498;50.0754708994;7.07640239807;9.55463274638;11.4655592957;21.1340754374
9;520;0.0412907967657;11.1677125684;8.15191765328;41.5839454266;6.44856150057;11.1677125684;13.401255082;19.4081058151
9;521;0.0412907967657;9.07130886635;7.4808860935;47.789555041;6.91299899038;9.07130886635;10.8855706396;19.3722281409
9;522;0.0412907967657;11.6784994263;8.52305175669;46.3944797645;6.81134933508;11.6784994263;14.0141993115;20.2924996275
9;523;0.0412907967657;7.73080403308;6.70296086145;52.0068762023;7.21157931401;7.73080403308;9.27696483969;19.2979616659
9;524;0.0412701297659;8.97488855204;7.89178239955;57.9192879676;7.61047225654;8.97488855204;10.7698662625;23.7801280055
9;525;0.0412701297659;8.97426489097;7.33016508529;37.9350210125;6.1591412561;8.97426489097;10.7691178692;18.7263567019
9;526;0.029865664478;9.32990987396;7.85261109739;55.306436834;7.43682975696;9.32990987396;11.1958918488;21.0768327949
9;527;0.029865664478;4.79971537028;4.39010305874;20.2273320502;4.49748063366;4.79971537028;5.75965844434;15.9780517151
9;528;0.029865664478;11.1515009;8.41527760294;51.9738374877;7.20928827886;11.1515009;13.38180108;20.216764358
9;529;0.029865664478;10.7310489857;8.42008167107;53.9020140062;7.34179909874;10.7310489857;12.8772587829;20.6693048578
9;530;0.029865664478;10.9812281111;8.39470263094;48.7714934022;6.98365902677;10.9812281111;13.1774737334;20.2801435925
9;531;0.029865664478;12.0325324824;8.38652452979;46.7023304486;6.83391033367;12.0325324824;14.4390389789;19.9547575702
9;532;0.0198502955584;7.88119996908;7.00239767781;60.7622331573;7.79501335196;7.88119996908;9.4574399629;21.9814974807
9;533;0.0198502955584;9.53128252093;8.1081759446;59.4086848366;7.70770295461;9.53128252093;11.4375390251;22.2718810435
9;534;0.0198502955584;5.63060356041;5.13583049234;32.3520945225;5.68789016442;5.63060356041;6.75672427249;18.4008731441
9;535;0.0198502955584;11.8647691375;8.49371811411;58.1481956851;7.62549642221;11.8647691375;14.237722965;20.2026570269
9;536;0.0198502955584;12.6391830948;9.21479677142;54.2033305581;7.36229112153;12.6391830948;15.1670197138;21.9546073911
9;537;0.0198502955584;6.98137642764;6.23222018416;46.5010238963;6.8191659238;6.98137642764;8.37765171316;19.9562491226
9;538;0.0198502955584;7.87488283776;7.01390070491;44.5084039344;6.67146190384;7.87488283776;9.44985940531;22.2439292085
9;539;0.0198502955584;10.9878560974;8.80457098416;46.8872766075;6.84742846677;10.9878560974;13.1854273169;22.0276299406
9;540;0.0198502955584;9.09534769271;7.75199956501;64.2654573169;8.01657391389;9.09534769271;10.9144172313;21.3847613762
9;541;0.0198502955584;12.595338449;9.21470221051;50.088345422;7.07731201954;12.595338449;15.1144061388;21.9659135881
9;542;0.0198502955584;11.8293392411;9.10369799335;60.0172076483;7.74707736171;11.8293392411;14.1952070893;22.0800243682
9;543;0.0198502955584;10.9867318599;8.32434967622;44.3703066871;6.66110401413;10.9867318599;13.1840782319;20.0380384548
9;544;0.0198502955584;7.97932137895;6.91923572797;44.6877723285;6.68489134754;7.97932137895;9.57518565474;19.9615942683
9;545;0.0198502955584;9.95468933083;7.6858897257;45.8110200237;6.76838385612;9.95468933083;11.945627197;18.6728005227
9;546;0.0198502955584;10.3202089623;8.17780731873;51.4930960039;7.17586900688;10.3202089623;12.3842507547;20.2438247462
9;547;0.0198502955584;9.41500766447;7.77947940519;56.8704918051;7.54125266816;9.41500766447;11.2980091974;20.2317548696
9;548;0.0145094934544;9.71835576735;7.93066669142;45.5392034955;6.74827411236;9.71835576735;11.6620269208;20.2688963139
9;549;0.0145094934544;7.79242826341;6.81244338373;41.3094131526;6.42723993271;7.79242826341;9.35091391609;20.1617770789
9;550;0.0145094934544;11.1768679961;8.42331897661;64.4081745235;8.02547036151;11.1768679961;13.4122415954;20.2386429364
9;551;0.0145094934544;7.90438481229;6.76691910665;40.8219193814;6.38920334482;7.90438481229;9.48526177475;18.8699216776
9;552;0.0145094934544;12.8930442298;8.38531858151;59.5230361568;7.71511737803;12.8930442298;15.4716530758;20.260108285
9;553;0.0145094934544;10.0650248742;8.38928252431;59.2737411638;7.69894415903;10.0650248742;12.0780298491;22.1383232916
9;554;0.0145094934544;10.8356015695;8.67135847601;43.2802862628;6.57877543794;10.8356015695;13.0027218834;21.6710795836
9;555;0.0145094934544;10.4993944108;8.23916737546;53.257115451;7.29774728604;10.4993944108;12.5992732929;20.2404461174
9;556;0.0145094934544;6.24559988413;5.69033065049;42.6822645407;6.53316650184;6.24559988413;7.49471986095;20.2629071882
9;557;0.0145094934544;9.15440297609;7.63942929407;41.8804353952;6.47150951441;9.15440297609;10.9852835713;20.2001748059
9;558;0.0145094934544;10.2583980256;8.15792984773;47.0192104294;6.85705552182;10.2583980256;12.3100776308;20.2643468897
9;559;0.0145094934544;9.06830558968;8.10728245614;64.6789899325;8.04232490841;9.06830558968;10.8819667076;26.154801613
9;560;0.0145094934544;10.4595608101;8.23130663059;43.0228328627;6.55917928271;10.4595608101;12.5514729721;20.2655021982
9;561;0.0145094934544;9.56675836064;7.73381947437;51.1529276084;7.15212748827;9.56675836064;11.4801100328;19.5380735417
9;562;0.0145094934544;9.98245545222;8.15781418615;53.7289835143;7.33000569675;9.98245545222;11.9789465427;20.8892104768
9;563;0.0145094934544;11.3969002421;8.83897918211;68.9395208663;8.3029826488;11.3969002421;13.6762802905;21.5398224697
9;564;0.0145094934544;10.6754723344;8.29981752143;44.0903435648;6.64005599109;10.6754723344;12.8105668013;20.2568991684
9;565;0.0145094934544;7.31640290752;6.46689470371;39.2861251098;6.26786447762;7.31640290752;8.77968348902;19.8939375247
9;566;0.0145094934544;10.6532645779;8.20995600055;56.3038971104;7.50359228039;10.6532645779;12.7839174935;19.9306414713
9;567;0.0145094934544;10.4852971766;8.43764593548;54.8718826429;7.40755578062;10.4852971766;12.5823566119;21.2087366302
9;568;0.0145094934544;11.1539582011;8.65051309576;63.7368598805;7.98353680273;11.1539582011;13.3847498413;21.08019505
9;569;0.0145094934544;9.00048369012;7.56134885826;49.297885222;7.02124527573;9.00048369012;10.8005804281;20.2403081188
9;570;0.0145094934544;9.7448379141;7.8869530749;66.1067758876;8.13060735047;9.7448379141;11.6938054969;19.9521953681
9;571;0.0145094934544;10.9072037806;8.66706693266;54.1428271978;7.35818097072;10.9072037806;13.0886445367;21.514487565
9;572;0.0145094934544;11.4002749036;8.84144878864;67.8449061047;8.23680193429;11.4002749036;13.6803298843;21.545618888
9;573;0.0145094934544;11.6635861593;8.50443153465;58.6368783628;7.65747206086;11.6635861593;13.9963033912;20.2652549923
9;574;0.0145094934544;8.14340023513;6.86891256513;45.6653628768;6.75761517673;8.14340023513;9.77208028216;18.5313878689
9;575;0.0145094934544;9.10035782745;7.79223189349;52.7748444236;7.26462968248;9.10035782745;10.9204293929;21.7420261651
9;576;0.0145094934544;10.2471064462;8.00045421711;60.0387607801;7.74846828606;10.2471064462;12.2965277354;19.5813958247
9;577;0.0145094934544;8.01165512182;6.93149496455;51.6059550276;7.18372849067;8.01165512182;9.61398614619;19.8747797339
9;578;0.0145094934544;9.88803692508;8.13448713168;65.4481789259;8.09000487799;9.88803692508;11.8656443101;21.0231417499
9;579;0.0145094934544;9.15416876011;7.62585596729;56.4349891887;7.51232248967;9.15416876011;10.9850025121;20.102972399
9;580;0.0145094934544;7.6318581327;6.70885541662;60.5943726317;7.78423873168;7.6318581327;9.15822975924;20.2286843715
9;581;0.0145094934544;11.3234591074;8.45564284051;45.1966328572;6.72284410478;11.3234591074;13.5881509289;20.2540471635
9;582;0.0145094934544;9.07833592129;7.59045570318;45.0374052011;6.71099137245;9.07833592129;10.8940031056;20.1389656739
9;583;0.0145094934544;7.6311828599;6.50265469731;35.0337667149;5.91893290339;7.6311828599;9.15741943188;17.9320737318
9;584;0.0145094934544;10.0684893094;8.04658756938;44.1544001831;6.64487774026;10.0684893094;12.0821871713;20.0816750434
9;585;0.0145094934544;7.475767791;6.59087984569;30.6413537116;5.53546327886;7.475767791;8.9709213492;20.0827051454
9;586;0.0145094934544;9.26710990297;7.704227357;60.260857508;7.7627867102;9.26710990297;11.1205318836;20.239766179
9;587;0.0145094934544;10.8489748831;8.34395552923;46.9939543053;6.85521365862;10.8489748831;13.0187698598;20.2335604913
9;588;0.0145094934544;10.9607319719;8.64114286784;62.0686728985;7.87836740058;10.9607319719;13.1528783663;21.3055478258
9;589;0.0145094934544;10.2427679215;8.36058927542;61.4196684152;7.83707014229;10.2427679215;12.2913215058;21.3751519316
9;590;0.0145094934544;10.1611732788;8.42457691595;56.371976686;7.50812737545;10.1611732788;12.1934079345;22.0352058556
9;591;0.0145094934544;10.5728295577;8.11466721535;52.4764067333;7.24406010006;10.5728295577;12.6873954692;19.655331273
9;592;0.0145094934544;9.56805522069;8.05963150548;39.2706684822;6.26663135043;9.56805522069;11.4816662648;21.6878398873
9;593;0.0145094934544;7.87758969832;6.74021512067;44.3129937386;6.65680056323;7.87758969832;9.45310763798;18.76971281
9;594;0.0145094934544;11.1125319619;8.15011529028;52.8691323877;7.2711163096;11.1125319619;13.3350383543;19.4386483098
9;595;0.0138780607186;10.1539087233;8.38181829439;55.1925175814;7.42916668149;10.1539087233;12.1846904679;21.7741899595
9;596;0.0138780607186;10.3135578625;8.1411717221;45.0142863338;6.70926868845;10.3135578625;12.376269435;20.0932504895
9;597;0.0138780607186;8.59808479146;7.38272751554;55.1970130128;7.4294692282;8.59808479146;10.3177017498;20.7439350366
9;598;0.0138780607186;10.6926658904;8.65191186417;62.6205637219;7.913315596;10.6926658904;12.8311990684;21.8831091198
9;599;0.0138780607186;8.61499514571;7.52086035301;58.3607477496;7.63942064227;8.61499514571;10.3379941748;22.1596849644
9;600;0.0138780607186;10.0623989609;7.88610028204;44.6748763901;6.68392671938;10.0623989609;12.074878753;19.3545266682
9;601;0.0138780607186;12.0326788957;8.5108085087;44.292218687;6.65523994211;12.0326788957;14.4392146749;20.2452679616
9;602;0.0138780607186;12.6704466407;8.38989844195;39.4499418571;6.28091887045;12.6704466407;15.2045359689;20.1631494162
9;603;0.0138780607186;11.6590493059;8.41976038609;47.6415047647;6.90228257642;11.6590493059;13.9908591671;20.041853624
9;604;0.0138780607186;10.033881894;8.06116914843;45.2183112984;6.72445620838;10.033881894;12.0406582728;20.2269052084
9;605;0.0138780607186;7.48574548937;6.72896948575;48.7254628287;6.98036265739;7.48574548937;8.98289458724;22.2675296987
9;606;0.0138780607186;11.3587770964;8.51524436422;58.9446220631;7.67754010495;11.3587770964;13.6305325157;20.422444827
9;607;0.0138780607186;7.60494387087;6.68594130421;51.6328022319;7.18559685983;7.60494387087;9.12593264504;20.1684842789
9;608;0.0138780607186;9.85672668917;7.98996882612;49.8041597123;7.05720622572;9.85672668917;11.828072027;20.2510333846
9;609;0.0138780607186;8.89779240956;7.50602651999;46.0625505486;6.78693970421;8.89779240956;10.6773508915;20.2570628519
9;610;0.0138780607186;7.65949902075;6.79911733071;52.8546420432;7.27011980941;7.65949902075;9.19139882491;21.2724400988
9;611;0.0138780607186;10.8470073497;9.12301376688;49.8023145167;7.0570754932;10.8470073497;13.0164088197;24.4789644739
9;612;0.0138780607186;9.34027491;7.74492917966;50.14632706;7.08140713841;9.34027491;11.208329892;20.2609310205
9;613;0.0138780607186;7.14545516727;6.35261979073;47.5595112914;6.89634042746;7.14545516727;8.57454620072;20.0001702809
9;614;0.0138780607186;11.0581370922;8.82463269992;65.6211962731;8.10069109849;11.0581370922;13.2697645106;21.9942186038
9;615;0.0138780607186;6.87452745601;6.15466398396;44.9991653241;6.70814171914;6.87452745601;8.24943294722;19.9780462384
9;616;0.0138780607186;10.8939936358;8.7523942818;55.4551279729;7.44681999063;10.8939936358;13.072792363;21.9630957636
9;617;0.0138780607186;8.90385136476;7.41070817344;58.233138318;7.63106403577;8.90385136476;10.6846216377;19.5063175443
9;618;0.0138780607186;12.8726579594;8.90403535142;63.3959454374;7.96215708444;12.8726579594;15.4471895512;21.214427473
9;619;0.0138780607186;8.73928961046;7.60228700854;51.6386427407;7.1860032522;8.73928961046;10.4871475325;22.1524336746
9;620;0.0138780607186;10.4545310823;8.57835631905;56.1700927465;7.49467095652;10.4545310823;12.5454372987;22.0901349368
9;621;0.0138780607186;7.86779571102;6.83293718712;31.8247481548;5.64134276168;7.86779571102;9.44135485322;19.8101082449
9;622;0.0138780607186;7.15920781987;6.28763699619;26.5207067887;5.14982589887;7.15920781987;8.59104938384;18.8977606253
9;623;0.0138780607186;8.62602191724;7.34107398196;45.1849180393;6.72197277883;8.62602191724;10.3512263007;20.1889093496
9;624;0.0138780607186;9.80028971871;7.87631504668;46.1638177553;6.79439605523;9.80028971871;11.7603476624;19.7702410854
9;625;0.0138780607186;9.73120794918;8.0386456481;51.1398800224;7.1512152829;9.73120794918;11.677449539;20.9049600521
9;626;0.0138780607186;10.7279955412;8.23089490124;49.4678278052;7.03333688979;10.7279955412;12.8735946494;19.9339524594
9;627;0.0138780607186;11.5260726353;8.9957622823;52.7194212704;7.26081409144;11.5260726353;13.8312871624;22.0141450333
9;628;0.0138780607186;9.42517144724;7.53060494464;33.6138554651;5.7977457227;9.42517144724;11.3102057367;18.7891133924
9;629;0.0138780607186;6.87825922357;6.25503507525;37.4878488634;6.12273214043;6.87825922357;8.25391106828;22.030108899
9;630;0.0138780607186;9.06170247404;7.43971474697;37.1789163572;6.09745162812;9.06170247404;10.8740429688;19.1713588546
9;631;0.0138780607186;10.7270584637;8.68469822076;50.2153788496;7.08628103095;10.7270584637;12.8724701564;21.9807942248
9;632;0.0138780607186;11.020546588;8.3492628046;43.1068489618;6.5655806264;11.020546588;13.2246559056;20.1022850418
9;633;0.0138780607186;6.87908088208;6.1599600679;43.1582629089;6.56949487472;6.87908088208;8.25489705849;20.0135318808
9;634;0.0138780607186;10.8141019836;8.34123952692;49.4995553284;7.03559203823;10.8141019836;12.9769223803;20.2602175678
9;635;0.0138780607186;9.89337903068;8.00785481027;64.734189074;8.0457559666;9.89337903068;11.8720548368;20.2609623978
9;636;0.0138780607186;11.3788799215;8.66605712311;39.0146010785;6.24616691087;11.3788799215;13.6546559058;20.9129336428
9;637;0.0138780607186;12.8884416451;8.78795375989;51.0057557542;7.14183140057;12.8884416451;15.4661299741;20.9817742488
9;638;0.0138780607186;7.59383298137;6.68432070753;54.763712052;7.40025081007;7.59383298137;9.11259957764;20.2513667672
9;639;0.0138780607186;6.78176863188;6.08577531079;55.7834234366;7.46883012503;6.78176863188;8.13812235826;19.9710526634
9;640;0.0138780607186;12.7245397916;8.61652153192;47.0678794385;6.86060343107;12.7245397916;15.2694477499;20.598765793
9;641;0.0138780607186;7.80182682073;6.81569250399;42.5915289079;6.52621857648;7.80182682073;9.36219218487;20.1247379055
9;642;0.0138780607186;9.25905111289;7.68299535582;52.6206880322;7.25401185774;9.25905111289;11.1108613355;20.1218051054
9;643;0.0138780607186;11.8422049506;9.06631985571;63.1388551507;7.94599617107;11.8422049506;14.2106459407;21.9343713382
9;644;0.0138780607186;9.68302977874;7.40174969154;33.6094701648;5.79736752025;9.68302977874;11.6196357345;17.891288339
9;645;0.0138780607186;11.1557600368;8.38390295212;52.2344060238;7.22733740902;11.1557600368;13.3869120441;20.1241994539
9;646;0.0138780607186;10.4932461935;8.20087715959;48.1104917347;6.93617270076;10.4932461935;12.5918954321;20.0870409223
9;647;0.0138780607186;9.99087479389;8.03885541274;41.9589065488;6.47756949394;9.99087479389;11.9890497527;20.2037780204
9;648;0.0138780607186;9.88469679665;8.00149020403;41.8713399124;6.47080674355;9.88469679665;11.861636156;20.2468154003
9;649;0.0138780607186;12.142821246;8.17726588529;42.548974532;6.52295749887;12.142821246;14.5713854952;19.5707638974
9;650;0.0138780607186;6.95324184649;6.14456687859;49.9874965626;7.07018363005;6.95324184649;8.34389021579;18.8866085461
9;651;0.0138780607186;8.76527025601;7.09030219943;40.7909711978;6.38678097306;8.76527025601;10.5183243072;17.9246470462
9;652;0.0138780607186;8.14324893825;6.99891605035;53.1364767186;7.28947712244;8.14324893825;9.7718987259;19.7132197863
9;653;0.0138780607186;12.1578607095;8.36142044746;36.4019903884;6.03340620118;12.1578607095;14.5894328515;19.9359285474
9;654;0.0138780607186;10.1193547327;8.02736833138;44.0937254515;6.6403106442;10.1193547327;12.1432256792;19.8957952605
9;655;0.0138780607186;9.51414731031;7.61254658317;39.3913285423;6.27625115354;9.51414731031;11.4169767724;19.0205552369
9;656;0.0138780607186;6.03746536155;5.33314718003;26.4874923112;5.14660007298;6.03746536155;7.24495843386;16.3643887991
9;657;0.0138780607186;12.5142570001;8.46024788156;47.5567575237;6.89614077029;12.5142570001;15.0171084001;20.2317016368
9;658;0.0138780607186;9.97653859487;7.86550606522;50.384252902;7.0981865925;9.97653859487;11.9718463138;19.3930554823
9;659;0.0138780607186;13.0344265593;9.36041211082;50.0179231366;7.07233505545;13.0344265593;15.6413118711;22.2731154946
9;660;0.0138780607186;9.78217086985;7.93378073258;57.8218067149;7.60406514404;9.78217086985;11.7386050438;20.1214501636
9;661;0.0138780607186;9.63550943887;8.13561222672;49.5806867226;7.0413554606;9.63550943887;11.5626113266;21.9975992155
9;662;0.0138780607186;6.69296820467;5.99662109096;38.4900309367;6.20403344097;6.69296820467;8.03156184561;19.5322367504
9;663;0.0138780607186;12.4477183778;8.9278029439;51.4669786955;7.17404897498;12.4477183778;14.9372620533;21.2418468464
9;664;0.0138780607186;8.09144498139;7.04702864335;43.2984400667;6.58015501844;8.09144498139;9.70973397767;20.607371043
9;665;0.0138780607186;12.8229272274;8.95916607486;59.8385435551;7.73553770304;12.8229272274;15.3875126728;21.3249799595
9;666;0.0138780607186;11.1745399773;8.55757962145;49.2523017186;7.01799841255;11.1745399773;13.4094479728;20.7058469748
9;667;0.0138780607186;10.8834148973;8.36145460619;60.8738927005;7.80217230651;10.8834148973;13.0600978767;20.2648218569
9;668;0.0138780607186;13.255028717;9.25408345669;57.5209257569;7.58425512209;13.255028717;15.9060344604;22.0285470121
9;669;0.0138780607186;9.84695055195;8.2626844239;50.0206553477;7.0725282147;9.84695055195;11.8163406623;22.0703739883
9;670;0.0133429866315;11.1906727754;8.72840794136;52.5518012392;7.24926211688;11.1906727754;13.4288073305;21.3505742157
9;671;0.0133429866315;8.94860936543;7.53323706812;47.3242424913;6.87926176935;8.94860936543;10.7383312385;20.2471501878
9;672;0.0133429866315;10.0813478998;8.08662631321;47.7171771397;6.90776209345;10.0813478998;12.0976174798;20.2581125038
9;673;0.0133429866315;8.08794074312;7.00682054739;50.9960998321;7.14115535695;8.08794074312;9.70552889175;20.1692742408
9;674;0.0133429866315;10.6583140117;8.1359916701;43.6443497915;6.60638704524;10.6583140117;12.789976814;19.6545824077
9;675;0.0133429866315;10.4263711134;8.31984983885;53.8574967754;7.3387667067;10.4263711134;12.5116453361;20.7343700854
9;676;0.0133429866315;8.23580196325;7.10911304999;54.4254939975;7.37736362107;8.23580196325;9.8829623559;20.2566078814
9;677;0.0133429866315;10.1612077347;8.01642867991;41.2268872253;6.42081671015;10.1612077347;12.1934492816;19.7766095206
9;678;0.0133429866315;9.90229308146;7.75513767988;40.2547685408;6.34466457275;9.90229308146;11.8827516978;19.0235035942
9;679;0.0133429866315;11.0487530035;8.84318879573;48.164428695;6.940059704;11.0487530035;13.2585036042;22.1051093897
9;680;0.0133429866315;7.88930434782;6.86583601317;40.0381055878;6.32756711444;7.88930434782;9.46716521738;20.0315180552
9;681;0.0133429866315;10.0278309687;8.38388538287;63.1801265404;7.94859273962;10.0278309687;12.0333971624;22.2452174308
9;682;0.0133429866315;11.9865302777;8.677151808;64.5031712538;8.03138663332;11.9865302777;14.3838363333;20.6598792645
9;683;0.0133429866315;9.36676544365;7.74110289265;59.032461183;7.68325850034;9.36676544365;11.2401185324;20.1453017637
9;684;0.0133429866315;9.58522615675;7.85121699501;62.0738205345;7.87869408814;9.58522615675;11.5022713881;20.1674845388
9;685;0.0133429866315;9.83820269907;7.94223263119;44.1613302793;6.64539918134;9.83820269907;11.8058432389;20.0344566356
9;686;0.0133429866315;8.40936386074;7.17760091179;53.2921495326;7.30014722677;8.40936386074;10.0912366329;19.87345191
9;687;0.0133429866315;11.3356920021;8.37128013997;40.252875878;6.34451541712;11.3356920021;13.6028304025;19.9948572699
9;688;0.0133429866315;12.5625960685;8.13436638515;49.9839984625;7.06993624176;12.5625960685;15.0751152822;19.6828770251
9;689;0.0133429866315;14.3854454063;9.10051683151;44.5337014132;6.6733575817;14.3854454063;17.2625344876;22.2095471631
9;690;0.0133429866315;9.58286606978;7.79962361151;51.7018010928;7.19039644893;9.58286606978;11.4994392837;19.8678901429
9;691;0.0133429866315;9.51151630661;7.83098563857;47.7219715842;6.90810911785;9.51151630661;11.4138195679;20.2631237761
9;692;0.0133429866315;12.9546067072;8.8588250577;69.5907520214;8.34210716914;12.9546067072;15.5455280487;21.14102855
9;693;0.0133429866315;11.8371835151;9.14628532973;46.3617396591;6.80894556147;11.8371835151;14.2046202181;22.2397302149
9;694;0.0133429866315;10.198816396;8.41111226045;70.6351513839;8.4044721062;10.198816396;12.2385796751;21.820400879
9;695;0.0133429866315;8.38221532449;7.2416522422;40.0987659221;6.33235863814;8.38221532449;10.0586583894;20.6831026753
9;696;0.0133429866315;11.8499364713;9.05302720337;57.0750567359;7.55480355376;11.8499364713;14.2199237655;21.87978495
9;697;0.0133429866315;9.50576564564;7.97455424898;63.2086072714;7.95038409584;9.50576564564;11.4069187748;21.2915641843
9;698;0.0133429866315;10.4127146046;8.13674262152;55.4940854555;7.44943524406;10.4127146046;12.4952575255;19.928270115
9;699;0.0133429866315;9.66601574989;7.76180283171;43.0075572452;6.55801473353;9.66601574989;11.5992188999;19.4656433091
9;700;0.0133429866315;11.7094741568;8.50571999562;53.4227116174;7.30908418459;11.7094741568;14.0513689882;20.259165474
9;701;0.0133429866315;10.4584473131;8.35226079583;47.0752835554;6.86114302106;10.4584473131;12.5501367757;20.8316571294
9;702;0.0133429866315;10.6307756908;8.28341522319;42.9336506609;6.55237748156;10.6307756908;12.7569308289;20.2476664111
9;703;0.0133429866315;8.63658982643;7.22508806376;44.8134993535;6.69428856216;8.63658982643;10.3639077917;19.1892434465
9;704;0.0133429866315;11.9065464624;8.70124544957;53.7394732716;7.33072119723;11.9065464624;14.2878557549;20.7423456091
9;705;0.0133429866315;9.57074869341;8.02323323763;58.0177269758;7.61693684993;9.57074869341;11.4848984321;21.3924759451
9;706;0.0133429866315;12.0455903219;8.51285666355;49.0867055389;7.00619051546;12.0455903219;14.4547083863;20.2508803929
9;707;0.0133429866315;8.57057367366;7.31531826427;54.216150274;7.36316170364;8.57057367366;10.2846884084;20.2559048815
9;708;0.0133429866315;10.7558686309;8.66524315589;40.7824023317;6.38611010958;10.7558686309;12.907042357;21.8095170223
9;709;0.0133429866315;11.5628117651;9.03971370775;53.1281246883;7.28890421725;11.5628117651;13.8753741181;22.1485544067
9;710;0.0133429866315;7.74926158985;6.78104963394;46.7904815768;6.8403568311;7.74926158985;9.29911390782;20.1324296613
9;711;0.0133429866315;9.72249228895;8.49895511297;53.0939176666;7.2865573261;9.72249228895;11.6669907467;25.152694342
9;712;0.0133429866315;7.83786033649;6.77163102613;41.7831806075;6.46399107421;7.83786033649;9.40543240378;19.3414784781
9;713;0.0133429866315;13.4266907292;8.50266184427;35.946152219;5.99551100566;13.4266907292;16.112028875;20.7417116599
9;714;0.0133429866315;9.45288976414;8.02167027563;70.6248243023;8.4038577036;9.45288976414;11.343467717;21.9221155996
9;715;0.0133429866315;10.8184946575;8.45972057941;50.5182818429;7.10762139136;10.8184946575;12.982193589;20.7300395325
9;716;0.0133429866315;10.2643816278;8.38852904804;58.1162819971;7.62340357039;10.2643816278;12.3172579534;21.4828082599
9;717;0.0133429866315;11.2874951783;8.96306678276;51.6298103687;7.18538867207;11.2874951783;13.5449942139;22.2370205538
9;718;0.0133429866315;10.6885795144;8.6714330039;72.6746072424;8.52494030726;10.6885795144;12.8262954173;22.0018989851
9;719;0.0133429866315;7.08881299295;6.19703186044;48.5470998944;6.96757489334;7.08881299295;8.50657559153;18.3374662518
9;720;0.0133429866315;7.62640238917;6.59460998101;38.3168304163;6.19005899942;7.62640238917;9.15168286701;18.8806535267
9;721;0.0133429866315;10.5310990145;8.19297487724;58.9083613419;7.67517826125;10.5310990145;12.6373188175;20.0056626935
9;722;0.0133429866315;12.5971359888;8.38520631409;46.1663968314;6.79458584694;12.5971359888;15.1165631865;20.1243154028
9;723;0.0133429866315;8.8097105721;7.45459094882;46.0739430855;6.78777895084;8.8097105721;10.5716526865;20.2468488413
9;724;0.0133429866315;11.0465212082;8.70611585495;74.2610261375;8.61748374745;11.0465212082;13.2558254499;21.4616603676
9;725;0.0133429866315;10.0447038742;8.55204834473;51.0905794481;7.14776744502;10.0447038742;12.053644649;23.54574917
9;726;0.0133429866315;11.3869000274;9.00502914359;64.1279686702;8.00799404784;11.3869000274;13.6642800328;22.2615077033
9;727;0.0133429866315;9.95621041914;7.96325329576;46.6513251822;6.83017753665;9.95621041914;11.947452503;19.8905215156
9;728;0.0133429866315;8.01321422551;6.95051303257;44.0085278998;6.6338923642;8.01321422551;9.61585707061;20.0776933923
9;729;0.0133429866315;13.1295204595;8.01100873088;44.8172203354;6.69456647853;13.1295204595;15.7554245514;19.8583951642
9;730;0.0133429866315;9.51729255578;7.8309529268;49.1360788089;7.00971317594;9.51729255578;11.4207510669;20.2448905948
9;731;0.0133429866315;9.84415785798;7.98262302203;46.9184301719;6.84970292581;9.84415785798;11.8129894296;20.2416096378
9;732;0.0133429866315;8.70912376788;7.39485995588;47.397523264;6.88458591812;8.70912376788;10.4509485215;20.2338466417
9;733;0.0133429866315;12.6869524354;9.33159757319;66.2808934096;8.14130784393;12.6869524354;15.2243429225;22.2710046066
9;734;0.0129039924615;10.5254386285;8.46311673302;51.4377828317;7.17201386165;10.5254386285;12.6305263542;21.2559689481
9;735;0.0129039924615;8.73532837113;7.33570182639;46.2454299489;6.80039924922;8.73532837113;10.4823940454;19.6229814277
9;736;0.0129039924615;11.7449281182;8.84427813836;46.8517172695;6.8448314274;11.7449281182;14.0939137418;21.2456800873
9;737;0.0129039924615;10.1730091158;8.02807483419;48.7382037953;6.98127522701;10.1730091158;12.207610939;19.8104924572
9;738;0.0129039924615;11.9774881979;9.0458677531;61.51526539;7.84316679601;11.9774881979;14.3729858375;21.7540379806
9;739;0.0129039924615;10.781817888;8.73973403424;50.3835057143;7.09813396001;10.781817888;12.9381814656;22.1533850506
9;740;0.0129039924615;9.77543419542;8.17221397059;57.5713657941;7.58757970595;9.77543419542;11.7305210345;21.6805948342
9;741;0.0129039924615;7.60031408163;6.51457653734;29.6488919669;5.4450796107;7.60031408163;9.12037689796;18.2228996313
9;742;0.0129039924615;8.42950250723;7.20534609246;68.0441428674;8.24888737148;8.42950250723;10.1154030087;20.0207889518
9;743;0.0129039924615;10.1511124194;8.11458820957;60.9742143431;7.80859874389;10.1511124194;12.1813349033;20.2579496449
9;744;0.0129039924615;9.8480771905;8.13855723265;55.5105143745;7.45053785807;9.8480771905;11.8176926286;21.1796260726
