3;41;37.3026243605;54.4355646402;42.7575062443;80.2252650279;8.95685575567;54.4355646402;65.3226775682;70.4081047055
3;42;37.3026243605;46.1559609374;39.329693973;39.4741240217;6.28284362544;46.1559609374;55.3871531249;58.1283686776
3;43;36.8156210071;49.6361646701;39.7878075517;60.6760786671;7.78948513492;49.6361646701;59.5633976041;62.5593884884
3;44;36.0708159093;48.0023707499;40.6800690772;81.3661812287;9.02032046153;48.0023707499;57.6028448999;63.6461654114
3;45;33.2877463489;47.0979299089;39.9509700769;59.1308565743;7.68965906749;47.0979299089;56.5175158907;65.2995449348
3;46;31.9265957306;41.5479450475;35.3379082958;48.6146230414;6.97241873681;41.5479450475;49.857534057;54.4221777996
3;47;31.7809309286;40.9751778087;33.4957988239;39.1124502369;6.25399474232;40.9751778087;49.1702133704;51.0491666116
3;48;30.7937273425;42.7070690441;37.3277373545;59.9793927833;7.74463638807;42.7070690441;51.248482853;61.6233187182
3;49;29.4527404124;41.1708576021;35.1377782506;65.7424454382;8.1081715225;41.1708576021;49.4050291225;57.1641806159
3;50;29.0709117742;40.1960376373;32.1643782152;54.783174958;7.4015657099;40.1960376373;48.2352451647;51.3316188269
3;51;29.0709117742;40.6787348906;30.334501491;64.90479207;8.05635103939;40.6787348906;48.8144818687;49.8082960861
3;52;25.6490792944;37.3770323852;30.3586863142;51.388003643;7.16854264429;37.3770323852;44.8524388622;49.8687527435
3;53;25.6490792944;34.5078490542;29.4738435683;51.996717735;7.2108749632;34.5078490542;41.409418865;46.6531313957
3;54;21.878914154;34.5702809255;27.2544499325;66.5190356891;8.15592028462;34.5702809255;41.4843371106;46.5646562751
3;55;19.9986779156;30.8660715886;26.7917564629;62.8200761487;7.92591169196;30.8660715886;37.0392859063;47.3318451355
3;56;19.9726595498;29.5132855703;25.0583920642;48.4201090296;6.95845593718;29.5132855703;35.4159426843;42.1544506116
3;57;19.9726595498;28.1762328767;23.9925687879;43.829079776;6.62035344796;28.1762328767;33.8114794521;39.2261540736
3;58;19.0852357051;33.7528986528;26.3513263629;66.4630718584;8.15248869109;33.7528986528;40.5034783834;47.1304925358
3;59;16.8887445802;31.6975950026;23.8756888363;64.1866790262;8.01165894345;31.6975950026;38.0371140031;43.6999108873
3;60;16.8887445802;25.9885224381;21.9262301345;42.5061133833;6.51967126344;25.9885224381;31.1862269257;37.6316915342
3;61;16.5137685187;25.1066806016;21.7967315183;51.9542669745;7.20793083863;25.1066806016;30.1280167219;38.1425004087
3;62;12.4392679871;27.7113480929;19.7716175125;57.4195259052;7.57756728147;27.7113480929;33.2536177115;38.371909522
3;63;12.4252537812;20.8739467956;18.0137209482;49.7757758208;7.05519495272;20.8739467956;25.0487361547;33.2056700848
3;64;12.4252537812;21.0907520518;17.7502537883;46.0219863583;6.78395064533;21.0907520518;25.3089024622;32.0329445642
3;65;12.1329995356;22.8593903416;18.3277502493;60.5409901291;7.78080909219;22.8593903416;27.4312684099;33.6810244253
3;66;11.8273907814;20.1664421005;17.5461364735;58.1336586346;7.62454317547;20.1664421005;24.1997305206;33.0022726899
3;67;11.5249258506;20.5361470304;17.3442110902;42.298827028;6.50375484071;20.5361470304;24.6433764365;32.1313523564
3;68;11.5249258506;23.3498531048;16.5566859406;44.9621591415;6.70538284824;23.3498531048;28.0198237257;31.478913017
3;69;11.5249258506;21.4235176297;17.2766323937;43.0247904579;6.55932850663;21.4235176297;25.7082211556;31.6510808933
3;70;11.4396798143;21.8576630222;17.9311940982;51.9675641766;7.2088531804;21.8576630222;26.2291956267;33.4565204555
3;71;11.4125205363;23.7146421123;18.4226776466;55.7897982654;7.46925687504;23.7146421123;28.4575705347;34.740430826
3;72;10.6920926447;22.115747215;19.577186875;69.562478327;8.34041235953;22.115747215;26.538896658;42.0201515159
3;73;10.0366063668;21.8413707363;16.6985269481;48.5549975936;6.96814161693;21.8413707363;26.2096448836;31.8682059142
3;74;10.0366063668;22.048952122;16.8107209449;65.0656463881;8.06632793705;22.048952122;26.4587425464;32.1615121627
3;75;10.0366063668;16.274009422;14.7951435162;44.5089917836;6.6715059607;16.274009422;19.5288113064;30.0017660352
3;76;10.0366063668;18.3050679861;15.4545806221;36.4484009296;6.03725110705;18.3050679861;21.9660815833;28.9246380985
3;77;10.0366063668;22.0406788843;16.4805523873;52.2433837782;7.22795847928;22.0406788843;26.4488146611;31.5576532842
3;78;10.0366063668;18.4255754437;15.8779152529;48.2307880346;6.94483894951;18.4255754437;22.1106905324;30.5599710101
3;79;10.0366063668;19.1805258501;16.2709729176;59.9657567349;7.74375598369;19.1805258501;23.0166310202;31.2363425399
3;80;10.0366063668;20.2018652808;16.6909527574;59.905948873;7.73989333731;20.2018652808;24.2422383369;31.9000884497
3;81;9.16783190894;21.9785711684;16.1209614503;49.5134430631;7.03657893177;21.9785711684;26.374285402;31.5921083648
3;82;9.08099498535;20.8593515802;16.9575077484;67.628687464;8.22366630306;20.8593515802;25.0312218963;33.4528274772
3;83;8.98525363188;20.5381155599;14.8169088997;48.0356686479;6.93077691517;20.5381155599;24.6457386719;28.83265996
3;84;7.98662447489;21.15633422;16.0889514902;76.8061408614;8.76391127644;21.15633422;25.3876010641;32.1530477427
3;85;7.98662447489;20.6551046969;15.0905925344;49.093391347;7.00666763498;20.6551046969;24.7861256363;30.0600184682
3;86;7.98662447489;20.2881790407;14.3308304544;54.7699189315;7.40067016773;20.2881790407;24.3458148489;28.6669447918
3;87;7.98662447489;19.4244034481;13.9996401959;33.7833490357;5.81234453863;19.4244034481;23.3092841377;27.6154349456
3;88;7.0104235253;18.3596501476;15.5192825523;78.1562364905;8.84060159098;18.3596501476;22.0315801772;33.0315419533
3;89;5.98391123988;17.0991487391;13.891320009;60.4003963516;7.77176919058;17.0991487391;20.5189784869;28.9489770971
3;90;5.03807645609;14.6007359563;12.3669165584;63.2493230573;7.95294430116;14.6007359563;17.5208831475;27.1014660096
3;91;5.03807645609;13.3745337182;11.4512607939;53.0626174622;7.28440920475;13.3745337182;16.0494404618;24.968959796
3;92;5.03807645609;11.924828747;10.6306938445;26.1777170337;5.11641642497;11.924828747;14.3097944964;24.6164486904
3;93;5.03807645609;14.2710344418;11.8738047247;42.2234490818;6.49795730071;14.2710344418;17.1252413301;25.2640452886
3;94;5.03807645609;14.8683852699;11.6076839609;28.8175511751;5.36819813113;14.8683852699;17.8420623239;23.8333780685
3;95;4.68446199445;15.087983213;11.9554773476;47.1610324459;6.86738905596;15.087983213;18.1055798556;25.1098736895
3;96;4.68446199445;15.1641747032;12.4013536407;51.2686757462;7.16021478352;15.1641747032;18.1970096438;26.6680825394
3;97;4.68446199445;13.4122668491;11.5583791134;55.1024358688;7.42310149929;13.4122668491;16.0947202189;26.0408252524
3;98;4.68446199445;12.6547852741;10.808346609;37.7556051347;6.14455898618;12.6547852741;15.1857423289;23.5798954959
3;99;4.27396773009;15.3570829389;11.7718252191;65.1738893971;8.07303470803;15.3570829389;18.4284995267;24.8517599069
3;100;4.27396773009;14.6750851171;12.6685960753;65.6651162942;8.10340152616;14.6750851171;17.6101021406;29.8894500889
3;101;4.27396773009;14.364571989;11.9759934217;44.5696291313;6.67604891619;14.364571989;17.2374863868;26.501263934
3;102;4.27396773009;15.572986842;11.6225910311;54.3053311971;7.36921510048;15.572986842;18.6875842104;24.4814347231
3;103;4.27396773009;16.1818252962;12.2645768679;58.8579021075;7.67189038683;16.1818252962;19.4181903554;26.0198978267
3;104;4.27396773009;14.2745942769;11.9240897201;61.5814269518;7.8473834462;14.2745942769;17.1295131323;26.42133835
3;105;4.27396773009;16.4044089791;11.7433844701;40.1003506413;6.33248376558;16.4044089791;19.685290775;24.9429918147
3;106;4.14715163755;13.2093794603;10.917257779;44.2288391242;6.6504766088;13.2093794603;15.8512553524;23.6544101098
3;107;4.14715163755;13.6465447284;11.1512975523;41.3882743264;6.43337192508;13.6465447284;16.375853674;24.0370097651
3;108;3.99890367315;15.1641665298;12.9440433704;88.0240282564;9.3821121426;15.1641665298;18.1969998357;30.4166451673
3;109;3.68932282086;14.7510086638;12.6306132249;79.3900363913;8.91010866327;14.7510086638;17.7012103966;30.1416306875
3;110;3.68932282086;13.7317872305;11.4673342282;42.4839609602;6.51797215092;13.7317872305;16.4781446766;25.9114159886
3;111;3.68932282086;11.655153457;10.1407912115;51.9099827748;7.20485827583;11.655153457;13.9861841484;23.9168139348
3;112;3.68932282086;13.2728771493;11.1759203377;56.6280754029;7.52516281571;13.2728771493;15.9274525792;25.4048713373
3;113;3.68932282086;14.2013238467;11.6375429564;57.5136922354;7.58377822957;14.2013238467;17.041588616;25.8469626303
3;114;3.68932282086;17.6309546181;11.5526904228;61.5651321649;7.84634514694;17.6309546181;21.1571455417;25.7189307119
3;115;3.68932282086;15.0031534524;11.2617775684;51.1029718689;7.14863426599;15.0031534524;18.0037841429;24.0769884459
3;116;3.68932282086;14.3449281472;11.0483103476;54.4669967623;7.38017593031;14.3449281472;17.2139137767;23.6183048056
3;117;3.68932282086;14.882773292;10.5638242537;47.9327401273;6.92334746545;14.882773292;17.8593279504;22.5971308471
3;118;3.02102784571;13.07310516;10.6276020156;48.105332401;6.93580077576;13.07310516;15.687726192;23.8203302542
3;119;3.02102784571;12.7597953528;10.2553621245;36.4456836313;6.03702605852;12.7597953528;15.3117544234;22.6833723902
3;120;3.02102784571;12.1453259888;9.93548853588;44.0051650159;6.63363889701;12.1453259888;14.5743911866;22.1748035162
3;121;3.02102784571;10.935416562;9.36259882882;40.0789479299;6.33079362559;10.935416562;13.1224998744;21.9407779107
3;122;3.02102784571;12.3302439647;10.1853103212;50.9004040698;7.13445191096;12.3302439647;14.7962927576;23.033130389
3;123;3.02102784571;12.1204639301;10.0225107156;38.5873207258;6.2118693423;12.1204639301;14.5445567161;22.6344626294
3;124;3.02102784571;13.4801558962;10.9461277377;54.734834117;7.39829940709;13.4801558962;16.1761870754;24.6079467369
3;125;2.7307817848;15.1778064658;11.3789900119;54.0294776935;7.3504746577;15.1778064658;18.2133677589;25.1239849125
3;126;2.7307817848;13.4474101146;10.2610335069;40.7904383649;6.38673925919;13.4474101146;16.1368921375;22.4928503709
3;127;2.7307817848;10.1751388005;8.88029176285;40.8996921843;6.39528671635;10.1751388005;12.2101665606;21.8749556455
3;128;2.7307817848;12.6979882231;10.0247417361;39.4025551257;6.27714545998;12.6979882231;15.2375858677;22.1668846069
3;129;2.7307817848;14.6835060441;10.5330123171;62.2185834826;7.88787572687;14.6835060441;17.6202072529;23.1407118827
3;130;2.7307817848;10.8872740118;9.16146643209;45.9633650391;6.77962868003;10.8872740118;13.0647288141;21.1783362247
3;131;2.7307817848;12.4994451222;10.1428133656;47.3001795718;6.87751260063;12.4994451222;14.9993341467;22.8619356523
3;132;2.7173477214;13.7029249733;11.4630505771;71.629721817;8.46343439846;13.7029249733;16.443509968;27.1442626776
3;133;2.7173477214;13.1737631323;10.3010715756;37.113355392;6.09207316043;13.1737631323;15.8085157588;22.7640959
3;134;2.7173477214;12.4093642864;10.0985610033;55.2086730398;7.43025390144;12.4093642864;14.8912371437;22.8188842231
3;135;2.52105593692;12.7359344837;10.5296250488;57.9183879848;7.61041312839;12.7359344837;15.2831213804;24.5290240541
3;136;2.52105593692;12.7326542278;10.5447351484;51.8303847928;7.19933224632;12.7326542278;15.2791850733;24.6179886879
3;137;2.51520877454;11.9277812934;10.1598917597;49.1465435543;7.01045958225;11.9277812934;14.3133375521;24.6289262767
3;138;2.51520877454;13.1388679858;10.0681382506;40.1822958494;6.33895068994;13.1388679858;15.766641583;22.230052684
3;139;2.51520877454;9.41147504868;8.25286857174;34.5714856407;5.87975217511;9.41147504868;11.2937700584;20.6152857057
3;140;2.51520877454;11.2880652899;9.22160746959;38.4271823291;6.19896623068;11.2880652899;13.5456783479;20.8724445258
3;141;2.51520877454;10.1811468548;8.56915501877;35.7608796562;5.9800401049;10.1811468548;12.2173762258;19.8645757197
3;142;2.51520877454;13.053426668;9.75391348938;36.6316616844;6.05240957672;13.053426668;15.6641120017;21.3916176093
3;143;2.51520877454;9.03908973632;8.10696559947;39.8892374963;6.3157927053;9.03908973632;10.8469076836;21.6918991876
3;144;2.51520877454;12.526108603;9.84342421958;43.2217476771;6.57432488375;12.526108603;15.0313303236;21.8747758737
3;145;2.51520877454;13.9044116119;10.2351364593;61.6237769422;7.85008133348;13.9044116119;16.6852939342;22.5360981219
3;146;2.51520877454;8.51106684939;7.83846282412;46.0531805553;6.7862493732;8.51106684939;10.2132802193;23.6852694939
3;147;2.51520877454;13.0908496279;10.0527119189;54.096425675;7.35502723822;13.0908496279;15.7090195535;22.2045987329
3;148;2.51520877454;11.6798383625;9.64059383389;28.9858100395;5.38384714117;11.6798383625;14.015806035;22.1779802711
3;149;2.51520877454;13.4830696275;10.7929091942;59.007793921;7.68165307216;13.4830696275;16.179683553;24.4772415522
3;150;2.51520877454;12.4643061735;9.93586748664;48.7775998563;6.98409620898;12.4643061735;14.9571674083;22.2734106437
3;151;2.51520877454;13.8307701439;10.7601715623;35.0310895109;5.91870674311;13.8307701439;16.5969241727;24.024413122
3;152;2.51520877454;13.2807571526;10.4238542377;40.7046664226;6.38002087948;13.2807571526;15.9369085831;23.2898220653
3;153;2.51520877454;11.8911605186;10.0089605476;54.4886020377;7.38163952234;11.8911605186;14.2693926223;23.7380364005
3;154;2.43952088674;11.6683138525;9.6980536171;52.6355106632;7.25503347085;11.6683138525;14.0019766229;22.5993016348
3;155;2.43952088674;11.6843160977;9.71687722845;54.8533802085;7.40630678601;11.6843160977;14.0211793173;22.6649987701
3;156;2.42352924649;13.6106807911;10.8305905204;61.1649150073;7.82080015135;13.6106807911;16.3328169494;24.5646235632
3;157;2.42352924649;10.8164431627;9.50965664651;48.3146936443;6.95087718524;10.8164431627;12.9797317952;24.7102927275
3;158;2.42352924649;12.7037761814;10.035176302;47.44395654;6.88795735614;12.7037761814;15.2445314177;22.4915272157
3;159;2.42352924649;14.0000766241;9.39139975707;30.5248462043;5.5249295203;14.0000766241;16.8000919489;21.033442382
3;160;2.42352924649;13.6453758903;11.1153620951;55.0483497526;7.41945751067;13.6453758903;16.3744510683;25.7501569735
3;161;2.39884137261;11.7841203234;10.1219380523;63.1571854589;7.94714951784;11.7841203234;14.1409443881;25.0915966873
3;162;2.39884137261;13.6513963243;10.072954805;62.5178163281;7.90682087365;13.6513963243;16.3816755892;22.2368705582
3;163;2.39661648891;13.0506280104;10.5511568076;45.1763674188;6.72133672857;13.0506280104;15.6607536125;24.1763045961
3;164;2.39661648891;9.90425000486;8.71210331043;45.3002528846;6.73054625455;9.90425000486;11.8851000058;22.3788019428
3;165;2.39661648891;14.079447177;10.2801010419;50.50561904;7.10673054505;14.079447177;16.8953366125;22.738189587
3;166;2.39661648891;15.3436304636;9.8963857204;39.3662418777;6.2742522963;15.3436304636;18.4123565563;22.6373801444
3;167;2.39661648891;12.7552213644;10.0622056916;56.4329563831;7.51218719036;12.7552213644;15.3062656373;22.5677374627
3;168;2.39661648891;12.8302431273;10.2841023984;48.6694162352;6.9763469119;12.8302431273;15.3962917528;23.3454487442
3;169;2.39661648891;12.2939621665;10.3255186957;63.6303541532;7.97686367899;12.2939621665;14.7527545998;24.6567853932
3;170;2.39661648891;12.8359944497;10.325207114;56.2062555453;7.49708313581;12.8359944497;15.4031933397;23.5099209632
3;171;2.39661648891;14.0804275905;10.868540344;47.9457343967;6.92428584019;14.0804275905;16.8965131087;24.3244395105
3;172;2.39661648891;14.4577732668;10.4768949646;57.058933647;7.55373640307;14.4577732668;17.3493279202;23.2185268892
3;173;2.39661648891;14.5262411271;10.1829081036;33.7881207475;5.81275500494;14.5262411271;17.4314893525;22.6397268452
3;174;2.39661648891;13.7086775658;10.1595265002;45.8548890656;6.77162381306;13.7086775658;16.4504130789;22.4472967477
3;175;2.39661648891;15.5708470288;9.97024901705;33.8476187675;5.8178706386;15.5708470288;18.6850164346;22.8962764929
3;176;2.39661648891;12.2975038486;9.03643281808;37.7932283005;6.14761972641;12.2975038486;14.7570046183;19.7647561268
3;177;2.39661648891;13.025913486;10.0356633832;49.0092346845;7.00065958925;13.025913486;15.6310961832;22.2864300544
3;178;2.39661648891;10.7270083773;8.59696854441;38.808792818;6.2296703619;10.7270083773;12.8724100528;19.1174790336
3;179;2.39661648891;11.4184378567;9.57874424905;58.2850321555;7.63446344909;11.4184378567;13.7021254281;22.6175969138
3;180;2.3834535823;11.3686399476;9.80451850233;54.6553479587;7.3929255345;11.3686399476;13.6423679371;24.4302022653
3;181;2.3834535823;11.7793311142;9.70254554666;56.8646031518;7.54086222867;11.7793311142;14.135197337;22.4378366707
3;182;2.3834535823;12.3829948694;10.324290774;55.5685501636;7.45443157884;12.3829948694;14.8595938433;24.4123359227
3;183;2.3834535823;12.4395718444;9.93858196486;52.5550499288;7.24948618378;12.4395718444;14.9274862132;22.443115371
3;184;2.3834535823;11.0143784926;9.36023130015;50.0070378128;7.07156544287;11.0143784926;13.2172541911;22.5084310337
3;185;2.3834535823;13.9937932009;11.4273210494;68.7164985275;8.28954151492;13.9937932009;16.7925518411;26.6549624653
3;186;2.3834535823;11.8509599069;9.87245187139;45.2796372924;6.72901458554;11.8509599069;14.2211518883;23.192742286
3;187;2.3834535823;11.5499381938;9.84658026964;64.7560965904;8.04711728449;11.5499381938;13.8599258326;23.9809521592
3;188;2.3834535823;13.6046631674;10.4603660924;61.0795175071;7.81533860476;13.6046631674;16.3255958009;23.3149909827
3;189;2.3834535823;12.6716758227;10.0294168002;45.5535151222;6.74933442068;12.6716758227;15.2060109872;22.5396725566
3;190;2.3834535823;15.7349534313;10.8784072984;53.1619874557;7.2912267456;15.7349534313;18.8819441176;24.3865845541
3;191;2.3834535823;12.1398132349;9.87430580254;50.0712765978;7.07610603353;12.1398132349;14.5677758819;22.5957828197
3;192;2.3834535823;8.85530394064;7.48286018233;22.5955511238;4.7534777925;8.85530394064;10.6263647288;17.2068595704
3;193;2.3834535823;12.5807574636;9.86325714406;44.541612173;6.6739502675;12.5807574636;15.0969089563;22.0225084721
3;194;2.27834657576;12.7643970008;10.4817081495;60.0772498363;7.75095154393;12.7643970008;15.3172764009;24.4916291657
3;195;1.28903779297;9.54160049471;8.47976568082;54.6785820726;7.39449674235;9.54160049471;11.4499205937;24.3730329034
3;196;1.2864851394;8.54886798203;7.64627578333;49.9871183163;7.0701568806;8.54886798203;10.2586415784;22.3059450422
3;197;1.2864851394;10.5146815784;8.75063089157;53.2763436687;7.29906457491;10.5146815784;12.6176178941;21.5156746704
3;198;1.27101320127;14.0422145899;10.1426209095;65.1937369488;8.07426386421;14.0422145899;16.8506575078;23.2398882538
3;199;1.27101320127;10.1509890171;8.03579777879;42.1328835227;6.49098478836;10.1509890171;12.1811868206;18.6741461998
3;200;1.27101320127;11.8814470713;9.23315029412;44.138198562;6.64365852238;11.8814470713;14.2577364855;21.4020800696
3;201;1.27101320127;9.93815262052;8.33070002949;39.960068013;6.3213976313;9.93815262052;11.9257831446;20.6551535215
3;202;1.27101320127;12.1587545946;9.16705910695;38.73036281;6.22337230205;12.1587545946;14.5905055135;21.0086777394
3;203;0.958309462181;7.46535240473;6.84854740146;47.6257809512;6.90114345244;7.46535240473;8.95842288568;23.2166411983
3;204;0.958309462181;11.8425071049;8.91600328525;52.9096671872;7.27390316042;11.8425071049;14.2110085259;20.6513927827
3;205;0.958309462181;10.8181718589;8.74271413532;49.6003289872;7.04275010114;10.8181718589;12.9818062306;21.0969344375
3;206;0.958309462181;9.93622140368;8.26983427337;50.4946483949;7.10595865418;9.93622140368;11.9234656844;20.6427996256
3;207;0.958309462181;13.7961214373;9.35660358883;51.5865541251;7.18237802717;13.7961214373;16.5553457247;21.7750064894
3;208;0.958309462181;12.5708673795;9.60808735121;66.0054955923;8.12437662792;12.5708673795;15.0850408554;22.4251207578
3;209;0.953450638926;11.0579510016;8.94395303153;46.747640001;6.83722458319;11.0579510016;13.269541202;21.6289233003
3;210;0.953450638926;12.0613766371;9.6277423885;47.3191361066;6.87889061598;12.0613766371;14.4736519645;23.0718133285
3;211;0.95316082873;10.2095500242;8.48553795622;51.6664423028;7.18793727733;10.2095500242;12.251460029;21.1727642952
3;212;0.95316082873;12.7764978684;9.71393205972;55.1735840645;7.42789230297;12.7764978684;15.331797442;22.6414836301
3;213;0.95316082873;8.56354358586;7.66489363882;49.7139976393;7.05081538826;8.56354358586;10.276252303;23.0679331226
3;214;0.95316082873;11.1369812063;8.85573574245;51.4542573855;7.17316230023;11.1369812063;13.3643774476;21.0804106136
3;215;0.95316082873;10.7388058954;8.95300997976;62.8409633268;7.9272292339;10.7388058954;12.8865670745;22.5079159054
3;216;0.95316082873;10.3600904561;8.55670801949;48.9904544225;6.99931813983;10.3600904561;12.4321085473;21.1682961784
3;217;0.95316082873;10.8221090688;9.06213218655;54.0235466974;7.35007120356;10.8221090688;12.9865308826;22.9589541972
3;218;0.927139681392;8.98197104799;7.81914360603;46.4419131065;6.81483037988;8.98197104799;10.7783652576;21.4254789187
3;219;0.864431865208;10.9050143122;8.77087373101;48.7970889253;6.98549131596;10.9050143122;13.0860171747;21.1660717375
3;220;0.864431865208;11.1465521326;9.0356041784;49.4917192454;7.03503512752;11.1465521326;13.3758625591;22.0051987767
3;221;0.864431865208;11.6336220309;9.42850867831;50.2977731221;7.09209229509;11.6336220309;13.9603464371;22.9967284053
3;222;0.864431865208;13.5170486211;8.96863427965;54.0884751399;7.35448673531;13.5170486211;16.2204583454;21.0372973511
3;223;0.864431865208;12.0957287558;9.24332524778;56.8587800734;7.54047611716;12.0957287558;14.514874507;21.6210795964
3;224;0.864431865208;9.2196520514;7.90124619856;56.7340108363;7.53219827383;9.2196520514;11.0635824617;20.9053136045
3;225;0.864431865208;10.7209527047;8.68436874279;54.7626218614;7.40017715068;10.7209527047;12.8651432456;21.0982605624
3;226;0.864431865208;13.4256632075;10.6522940677;74.1571512451;8.61145465326;13.4256632075;16.110795849;25.5872510071
3;227;0.864431865208;7.96096943692;7.05297428175;35.1117278009;5.92551498191;7.96096943692;9.5531633243;20.4049386354
3;228;0.859621298624;13.8987047906;9.87724686898;66.3763148161;8.14716606042;13.8987047906;16.6784457487;22.9116735063
3;229;0.859621298624;13.3206368215;8.99570974338;37.2808903561;6.10580792002;13.3206368215;15.9847641858;20.9965425286
3;230;0.859621298624;13.7455630692;9.75502240292;50.6185029036;7.11466815133;13.7455630692;16.494675683;22.6227824801
3;231;0.859621298624;11.5403939016;8.89827758657;48.616559369;6.97255759166;11.5403939016;13.848472682;20.8708175707
3;232;0.859621298624;11.8701346593;9.03525722513;59.1530590373;7.69110258918;11.8701346593;14.2441615912;21.0907291502
3;233;0.859621298624;9.87808172076;8.27332832323;50.6915409828;7.11979922349;9.87808172076;11.8536980649;20.9807332786
3;234;0.859621298624;10.5806029475;8.46534923524;44.4283561002;6.66545993164;10.5806029475;12.696723537;20.3055684673
3;235;0.859621298624;13.6263597629;9.39536422086;48.0445305981;6.93141620436;13.6263597629;16.3516317155;21.8496807087
3;236;0.859621298624;10.9526929077;8.82474015714;70.0132430155;8.36739164946;10.9526929077;13.1432314892;21.3426147516
