10;40;61.8443972892;73.8197392031;54.1570972037;48.3860117115;6.95600544217;73.8197392031;88.5836870437;82.8115788244
10;41;61.8332384089;72.6210143326;62.0423295495;54.4834153939;7.38128819339;72.6210143326;87.1452171991;87.4322927862
10;42;61.7530000997;74.3103339474;57.0016824766;50.948700878;7.13783586796;74.3103339474;89.1724007368;85.0926837253
10;43;61.090096244;75.7281595997;60.0615571946;59.9195489676;7.74077185864;75.7281595997;90.8737915197;89.8794550672
10;44;58.6411784744;69.8258882069;57.2726590028;59.682891828;7.72547033054;69.8258882069;83.7910658483;82.2686195346
10;45;58.1828605584;68.7907813945;58.0554031507;59.5275252212;7.71540829906;68.7907813945;82.5489376734;82.3855918746
10;46;58.1828605584;66.40795625;58.3581840484;48.4046851737;6.9573475674;66.40795625;79.6895475;79.9788196522
10;47;53.142028661;65.9136733213;54.3063242567;50.748253607;7.12378085057;65.9136733213;79.0964079856;80.4187254091
10;48;52.1427248714;61.1227891577;53.8694780644;48.5700158705;6.96921917222;61.1227891577;73.3473469892;76.2575757106
10;49;47.0179553478;60.8403666071;49.6854764915;47.0872512599;6.86201510199;60.8403666071;73.0084399285;75.9182483198
10;50;41.4403605896;56.6778370225;42.642788849;42.1632536729;6.493323777;56.6778370225;68.013404427;68.9845593824
10;51;38.74497546;51.1553300189;38.9982282137;45.8014750975;6.7676787082;51.1553300189;61.3863960226;61.5995262308
10;52;37.5875759015;48.3484805406;38.0034060082;42.5921069332;6.52626286118;48.3484805406;58.0181766487;58.4068592775
10;53;30.4118856843;45.8052895673;32.2757218066;43.4991638204;6.59538958822;45.8052895673;54.9663474808;56.2283767606
10;54;27.2589846459;39.0100357645;32.2093574183;57.0761925413;7.55487872446;39.0100357645;46.8120429173;52.4913063397
10;55;27.2589846459;38.7016205203;27.5065746949;49.6957945162;7.04952441773;38.7016205203;46.4419446244;46.6131299196
10;56;27.2589846459;37.2976926017;30.3265922637;52.1527702385;7.22168749244;37.2976926017;44.757231122;48.0397742042
10;57;23.556221467;39.1694404666;29.7236159566;70.0956983107;8.37231737996;39.1694404666;47.0033285599;52.1182529593
10;58;23.3889466984;35.0759035974;28.6586504869;68.4386078645;8.27276301271;35.0759035974;42.0910843168;47.8517927973
10;59;23.3889466984;33.9947457666;26.2859307489;57.7954913179;7.60233459655;33.9947457666;40.79369492;43.348750037
10;60;22.3912175236;33.7120719845;26.4683052297;53.3933028368;7.3070721111;33.7120719845;40.4544863815;44.2493925094
10;61;19.5255030507;31.9009005246;25.6399597976;59.1755392664;7.6925638942;31.9009005246;38.2810806295;44.5119869726
10;62;19.5255030507;29.7013011934;23.6978252069;56.4001893378;7.51000594792;29.7013011934;35.6415614321;39.7699496297
10;63;19.5255030507;29.3961748764;23.3183075556;46.4529569067;6.81564060868;29.3961748764;35.2754098517;38.9442607369
10;64;19.3137465209;31.9973243061;24.9337102562;54.5771482684;7.38763482235;31.9973243061;38.3967891673;43.4883414792
10;65;18.6492813224;29.6204693812;23.0495723611;47.9745728234;6.92636793879;29.6204693812;35.5445632574;39.5117137265
10;66;18.3360040939;31.2953624284;22.0262249026;48.5715687954;6.96933058445;31.2953624284;37.5544349141;40.0462912994
10;67;18.3360040939;25.3342994438;22.6623102033;40.1000794696;6.33246235438;25.3342994438;30.4011593325;38.6050796777
10;68;16.0741118032;29.3252312773;23.8427749976;69.3171915614;8.32569465939;29.3252312773;35.1902775328;43.5010723032
10;69;15.9972171396;26.4920532649;20.317370989;54.8869133305;7.40857026224;26.4920532649;31.7904639179;35.4975290194
10;70;15.9972171396;28.7595541112;20.5173615378;49.9003469008;7.06401775909;28.7595541112;34.5114649334;37.6659007525
10;71;15.8304964089;27.2041112854;20.3354142389;39.8208418312;6.31037572821;27.2041112854;32.6449335425;36.2133624642
10;72;15.5106073005;28.8938515002;18.1033144259;40.8878227371;6.39435866504;28.8938515002;34.6726218003;36.061121634
10;73;15.5106073005;24.2736753783;21.0011890765;35.032489425;5.91882500375;24.2736753783;29.1284104539;37.2736912821
10;74;12.1651203056;27.3625379444;18.8336974098;63.2227637257;7.95127434602;27.3625379444;32.8350455333;37.1139200956
10;75;12.1651203056;21.8609805987;17.7884310579;54.3869110403;7.37474820182;21.8609805987;26.2331767185;32.2702346364
10;76;9.22407597498;20.7149183307;16.895145434;54.2780596255;7.36736449658;20.7149183307;24.8579019968;33.1780603754
10;77;8.02244256178;20.2511412262;14.8406423037;59.3828573815;7.70602734108;20.2511412262;24.3013694714;29.4053840128
10;78;8.02244256178;19.3908776469;14.177410258;44.9919671267;6.70760517075;19.3908776469;23.2690531763;27.8475885967
10;79;7.43735795988;17.1569550644;14.1441335554;53.8953587939;7.3413458435;17.1569550644;20.5883460773;28.2268900251
10;80;7.43735795988;16.4724764944;13.6699480118;41.9962976066;6.48045504626;16.4724764944;19.7669717933;27.0936550912
10;81;7.43735795988;16.2026984582;13.4922439289;57.3497603358;7.5729624544;16.2026984582;19.4432381499;26.682281675
10;82;7.26279899578;18.2934115993;14.6060486604;82.1163262062;9.06180590204;18.2934115993;21.9520939191;29.2382271704
10;83;7.26279899578;18.0223896243;14.6394723958;57.1724050017;7.56124361476;18.0223896243;21.6268675491;29.4866686126
10;84;6.203065399;15.2372884097;13.1602463123;49.167533943;7.01195649894;15.2372884097;18.2847460917;28.4923939989
10;85;6.17717757625;14.6630933674;12.5088710238;42.8251166499;6.54409020796;14.6630933674;17.5957120409;26.2152691142
10;86;6.17717757625;15.8050768762;12.9396938688;51.7439321089;7.19332552502;15.8050768762;18.9660922514;26.4263228457
10;87;6.17717757625;15.5779673012;12.7693174139;38.1616555832;6.17751208685;15.5779673012;18.6935607614;26.0061232352
10;88;6.17717757625;16.6097437532;13.1026818462;68.2309457584;8.26020252527;16.6097437532;19.9316925039;26.4916480642
10;89;6.17717757625;14.2533896113;12.3337280621;48.4977111473;6.9640298066;14.2533896113;17.1040675336;26.2464825358
10;90;5.15965203891;18.9450825523;14.5204847051;53.3340486819;7.3030164098;18.9450825523;22.7340990628;30.7502738087
10;91;5.15965203891;15.2112101169;12.1263445747;48.8198991639;6.98712381198;15.2112101169;18.2534521403;25.1238860396
10;92;5.15965203891;11.7756154258;10.3848312874;38.8327261214;6.23159097835;11.7756154258;14.130738511;22.9789414296
10;93;5.11753437728;15.3355095761;12.4294139278;51.1065849172;7.14888697052;15.3355095761;18.4026114913;26.1195907263
10;94;5.11753437728;14.0419173816;11.8941665665;53.3709512249;7.30554250038;14.0419173816;16.850300858;25.7113762357
10;95;5.09020283709;14.7611976871;12.0316262763;56.8728677599;7.54141019704;14.7611976871;17.7134372245;25.2211157716
10;96;4.42899981226;16.0960818414;11.9907442719;61.1514121541;7.81993683824;16.0960818414;19.3152982097;25.2448694387
10;97;4.42899981226;14.1307554275;11.5237224887;60.3679816172;7.76968349531;14.1307554275;16.9569065129;24.6479325432
10;98;4.42899981226;13.1262110127;11.0965386689;53.8964419809;7.34141961618;13.1262110127;15.7514532153;24.3754581919
10;99;4.41335143727;16.020595357;12.3150272482;66.292862775;8.14204291164;16.020595357;19.2247144284;26.0571108162
10;100;4.41335143727;13.575693897;10.8891770077;42.8445270852;6.54557309066;13.575693897;16.2908326764;22.8356510636
10;101;4.41335143727;15.8744422272;12.3445059867;57.7511871139;7.59942018274;15.8744422272;19.0493306726;26.1827544012
10;102;4.41335143727;17.3636809939;11.005795632;46.5821114832;6.825108899;17.3636809939;20.8364171927;24.4372716105
10;103;4.37683543373;15.8116176023;11.7215680095;42.3799014273;6.50998474862;15.8116176023;18.9739411227;24.6527037022
10;104;4.37683543373;13.8842282682;11.419820422;52.3760530763;7.23713016854;13.8842282682;16.6610739219;24.5969690634
10;105;4.37683543373;16.4054476368;12.5167682438;58.3475621948;7.6385575991;16.4054476368;19.6865371642;26.5546395705
10;106;4.37683543373;12.8509095972;10.9607591865;51.6047497408;7.18364460012;12.8509095972;15.4210915167;24.3737556501
10;107;4.37683543373;12.9376311101;11.3115675209;43.9782508637;6.63160997524;12.9376311101;15.5251573321;26.5602738171
10;108;3.6493617581;16.554618752;12.5306417007;55.6031348425;7.45675095752;16.554618752;19.8655425024;27.1730495584
10;109;3.6493617581;15.1881180345;10.8775652289;37.4194922316;6.11714739332;15.1881180345;18.2257416415;23.3194181346
10;110;3.6493617581;13.3933590046;10.867149732;52.7739818628;7.26457031508;13.3933590046;16.0720308055;23.7254288516
10;111;3.6493617581;12.5574306511;10.5152236157;36.7932459633;6.0657436447;12.5574306511;15.0689167813;23.5124861788
10;112;3.6493617581;12.8723004544;10.891482836;55.9530221722;7.48017527684;12.8723004544;15.4467605453;24.8593139852
10;113;3.29661922595;13.1905696412;11.0941180078;70.2645519427;8.38239535829;13.1905696412;15.8286835694;25.6408298712
10;114;3.29661922595;11.5354571829;10.1159826475;62.7786330769;7.92329685654;11.5354571829;13.8425486195;24.9261535453
10;115;3.29661922595;15.1677516708;11.357565017;51.2108377595;7.1561747994;15.1677516708;18.2013020049;24.6191725766
10;116;2.6871211207;14.1398753434;11.2717343815;52.4651960556;7.24328627459;14.1398753434;16.9678504121;25.4322434104
10;117;2.6871211207;12.1418344154;9.85979980198;38.7204176437;6.22257323329;12.1418344154;14.5702012985;22.2028179424
10;118;2.6871211207;12.7112223787;10.1682073766;57.0968306438;7.55624448015;12.7112223787;15.2534668544;22.7322863624
10;119;2.6871211207;11.8095687822;10.1696527289;52.4446274909;7.24186629888;11.8095687822;14.1714825387;24.9483112078
10;120;1.6539353829;13.6928533946;10.6410300713;56.2279589548;7.49853045302;13.6928533946;16.4314240736;24.4960436124
10;121;1.6539353829;13.44898763;9.65865306912;48.0156331899;6.92933136672;13.44898763;16.138785156;21.8193047732
10;122;1.65304339701;9.65914594215;7.88257472536;31.1251095092;5.57898821555;9.65914594215;11.5909751306;18.3649171694
10;123;1.65304339701;11.2278390323;9.19792622929;53.3004766482;7.30071754338;11.2278390323;13.4734068387;21.8198471226
10;124;1.65304339701;12.4373404064;9.8171346391;54.5676393062;7.38699122148;12.4373404064;14.9248084876;22.6753129064
10;125;1.65304339701;13.5846996434;9.67586882843;49.8631616902;7.06138525292;13.5846996434;16.3016395721;21.8781241495
10;126;1.65304339701;12.4070930964;9.52697626924;53.0722242673;7.28506858357;12.4070930964;14.8885117157;21.6724461213
10;127;1.65304339701;10.7779304935;8.98964184428;51.4647178224;7.17389140024;10.7779304935;12.9335165922;21.7769824564
10;128;1.65304339701;12.707545074;9.98824747526;57.4538085216;7.57982905622;12.707545074;15.2490540888;23.0392997445
10;129;1.65301233081;10.6853114834;8.93862217351;45.0703102896;6.71344250662;10.6853114834;12.8223737801;21.736267061
10;130;1.65301233081;8.85501586035;7.85164260227;38.1421680148;6.17593458635;8.85501586035;10.6260190324;21.5669064687
10;131;1.65301233081;11.4578003744;9.08319664206;46.4016396056;6.81187489651;11.4578003744;13.7493604493;20.9196994345
10;132;1.65301233081;11.7632350201;9.75915522615;62.2354309883;7.8889435914;11.7632350201;14.1158820241;23.6319166922
10;133;1.64222718284;13.7956398972;10.0446426025;62.6660669174;7.91619017693;13.7956398972;16.5547678767;22.7353480417
10;134;1.38635811684;8.14103296316;7.18681357996;34.1864852025;5.8469210019;8.14103296316;9.76923955579;19.666690804
10;135;1.38635811684;10.7738031086;9.19681944986;52.050525874;7.21460503936;10.7738031086;12.9285637303;23.6006302574
10;136;1.38635811684;12.420322869;9.46895955461;60.6463820655;7.78757870364;12.420322869;14.9043874428;21.7072448876
10;137;1.38635811684;6.85337023519;6.30262902442;33.2943349675;5.77012434593;6.85337023519;8.22404428223;20.4595639954
10;138;1.38635811684;12.9616574526;8.67848750187;30.106674603;5.48695494814;12.9616574526;15.5539889431;19.9674530025
10;139;1.23582188383;12.0674762872;9.76803749386;60.952659975;7.80721845314;12.0674762872;14.4809715446;23.4364010043
10;140;1.23582188383;10.1340768193;8.50400645602;40.1857838664;6.3392258097;10.1340768193;12.1608921832;21.1980898956
10;141;1.23582188383;9.13006020627;7.96127966301;47.7929943561;6.913247743;9.13006020627;10.9560722475;21.4634056888
10;142;1.16603693501;13.4282113297;10.1021775671;60.4415646427;7.77441731853;13.4282113297;16.1138535957;23.3294378888
10;143;1.16603693501;14.2443561889;11.3757539348;58.4592821482;7.64586699781;14.2443561889;17.0932274266;27.2327192525
10;144;1.16603693501;12.5091953869;9.40389389175;47.6517070502;6.90302158842;12.5091953869;15.0110344643;21.6480043303
10;145;1.16603693501;12.0400853809;9.66096351037;63.6903440593;7.98062303704;12.0400853809;14.448102457;23.046202667
10;146;1.16603693501;10.9742616054;8.91186195361;48.3546470241;6.95375057247;10.9742616054;13.1691139265;21.4123959722
10;147;1.16603693501;11.5324418012;8.86665079794;48.7436696246;6.98166667957;11.5324418012;13.8389301615;20.5016341093
10;148;1.16603693501;10.3366322722;8.51727485906;39.1951988274;6.26060690567;10.3366322722;12.4039587266;20.757132503
10;149;1.16603693501;9.20872806309;7.88509365985;39.5923633336;6.29224628679;9.20872806309;11.0504736757;20.3995758247
10;150;1.16603693501;12.5370939723;9.28691024521;53.8370599558;7.33737418671;12.5370939723;15.0445127668;21.3095217863
10;151;1.16603693501;12.2118005389;9.33979483731;51.9820340942;7.20985673188;12.2118005389;14.6541606466;21.6051427496
10;152;1.16603693501;11.9305374403;9.21928504257;58.7124246335;7.66240331969;11.9305374403;14.3166449283;21.4041132986
10;153;1.16603693501;10.5742124669;8.93410011913;60.5014497035;7.77826778297;10.5742124669;12.6890549603;22.7055822642
10;154;1.09672892596;12.9409641561;9.98236611793;49.7347358977;7.0522858633;12.9409641561;15.5291569874;23.3023462426
10;155;1.04583231672;9.87888323597;9.10997800971;72.8730013053;8.53656847365;9.87888323597;11.8546598832;32.5762653497
10;156;1.04583231672;15.0073192013;8.02551832307;41.1859266229;6.41762624518;15.0073192013;18.0087830415;21.0093377021
10;157;1.04583231672;8.27188212203;7.04246206838;33.702515059;5.80538672777;8.27188212203;9.92625854644;17.9956591208
10;158;0.96856610183;10.0597927118;8.57735525531;58.2405139133;7.63154728173;10.0597927118;12.0717512542;22.3983712861
10;159;0.96856610183;12.3733167576;9.37262053081;62.9397836366;7.933459752;12.3733167576;14.8479801092;21.7787734743
10;160;0.96856610183;11.5715573267;8.93181015146;55.5294773421;7.45181033992;11.5715573267;13.885868792;20.8673809528
10;161;0.96856610183;8.09498171182;7.3307083378;49.8506020031;7.06049587516;8.09498171182;9.71397805418;23.1912040832
10;162;0.967663431934;12.1672829691;10.1363437697;54.4467845507;7.37880644486;12.1672829691;14.6007395629;25.5865857328
10;163;0.967663431934;10.1887313334;8.43539750634;57.4232064463;7.57781013528;10.1887313334;12.2264776001;20.9055705348
10;164;0.967663431934;9.44562507145;8.23487577182;62.3146471611;7.8939627033;9.44562507145;11.3347500857;22.6737387762
10;165;0.967663431934;9.08779737085;7.7938747275;44.6753802388;6.68396441034;9.08779737085;10.905356845;20.4940637718
10;166;0.967663431934;11.5313069093;8.95663744195;50.4227630257;7.10089874774;11.5313069093;13.8375682912;20.9936955042
10;167;0.967663431934;10.7951384267;8.72706971711;49.4304835563;7.03068158547;10.7951384267;12.9541661121;21.0548510234
10;168;0.967663431934;8.71757726602;7.57969903941;37.4172256295;6.11696212425;8.71757726602;10.4610927192;20.5923932303
10;169;0.967663431934;9.65194269179;8.16697652888;42.5052503345;6.51960507504;9.65194269179;11.5823312301;20.9411111361
10;170;0.829934122055;11.7021756921;9.45826895703;71.2757287358;8.44249540928;11.7021756921;14.0426108305;23.0421194635
10;171;0.829934122055;9.64199001453;7.97314029622;40.5647836967;6.36904888478;9.64199001453;11.5703880174;19.8245431816
10;172;0.829934122055;12.5021595587;9.92887020214;64.656166583;8.040905831;12.5021595587;15.0025914704;23.8439097154
10;173;0.829934122055;11.1752589291;8.8005746199;37.048115806;6.0867163402;11.1752589291;13.4103107149;20.9122739064
10;174;0.82981842529;10.0671485833;8.60874822996;71.3331734969;8.44589684385;10.0671485833;12.0805783;22.8199671079
10;175;0.82981842529;9.89792669162;8.46881464237;48.4074145319;6.95754371398;9.89792669162;11.8775120299;22.4589390908
10;176;0.82981842529;12.457455236;9.11316774538;61.67737417;7.85349439231;12.457455236;14.9489462832;21.1200337659
10;177;0.82981842529;10.7336739389;8.66400731403;55.6195243018;7.45784984441;10.7336739389;12.8804087267;21.0063192571
10;178;0.82981842529;10.9142337841;8.74694072307;68.5090548584;8.27701968455;10.9142337841;13.0970805409;21.0710204948
10;179;0.82981842529;10.3981590282;8.53132211501;48.3013441281;6.94991684325;10.3981590282;12.4777908338;21.0571648066
10;180;0.82981842529;8.76523070545;7.62740783513;46.9812614635;6.85428781592;8.76523070545;10.5182768465;20.991337456
10;181;0.82981842529;13.4747969413;9.86828022556;44.3555945337;6.65999958962;13.4747969413;16.1697563296;22.923721278
10;182;0.82981842529;9.67545824806;8.33561031294;48.3576075728;6.95396344344;9.67545824806;11.6105498977;22.4508809717
10;183;0.82981842529;9.72408968173;8.39050980248;60.7982746828;7.79732484143;9.72408968173;11.6689076181;22.6949949416
10;184;0.82981842529;10.7286325274;8.93226155104;51.1641286274;7.15291050045;10.7286325274;12.8743590329;22.5525531268
10;185;0.82981842529;13.3648583335;9.88898875534;57.5910397604;7.58887605383;13.3648583335;16.0378300002;23.0044048591
10;186;0.82981842529;11.6166947936;9.3806685725;56.9380282613;7.54572914047;11.6166947936;13.9400337523;22.8247789712
10;187;0.82981842529;11.9138448402;9.55067333808;49.3035651739;7.02164974731;11.9138448402;14.2966138083;23.089789607
10;188;0.82981842529;10.0258045565;8.34426617324;42.895587409;6.54947230004;10.0258045565;12.0309654677;20.9916154562
10;189;0.82981842529;12.0525919647;9.55131605913;38.1766836234;6.17872831766;12.0525919647;14.4631103576;22.8681529255
10;190;0.82981842529;13.4810038162;10.4930892237;72.5305141785;8.51648484872;13.4810038162;16.1772045794;24.8970381941
10;191;0.82981842529;10.2030783458;8.42843945159;53.218250793;7.29508401549;10.2030783458;12.2436940149;20.9811702312
10;192;0.82981842529;12.4554286441;9.66160034703;59.3137475195;7.70154189234;12.4554286441;14.9465143729;22.8212738663
10;193;0.82981842529;10.233228391;8.45795586564;54.0106952579;7.34919691244;10.233228391;12.2798740693;21.0740700598
10;194;0.82981842529;9.1162231867;7.79786841336;56.7364003915;7.53235689486;9.1162231867;10.939467824;20.576069466
10;195;0.82981842529;10.5542565217;8.38022528073;43.9045096325;6.62604781393;10.5542565217;12.665107826;19.9960908675
10;196;0.82981842529;11.6485722515;9.43963437736;53.4467888852;7.31073107734;11.6485722515;13.9782867018;23.0588556362
10;197;0.82981842529;12.5137637252;9.6635968966;60.9567244069;7.80747874841;12.5137637252;15.0165164703;22.7735232167
10;198;0.82981842529;12.3240488117;8.98110372247;52.2405712482;7.22776391757;12.3240488117;14.788858574;20.7989386202
10;199;0.82981842529;7.98886745559;7.08731971121;39.2496398748;6.26495330188;7.98886745559;9.5866409467;20.6765357832
10;200;0.82981842529;8.53529503471;7.47571141139;43.7025343743;6.6107892399;8.53529503471;10.2423540416;20.9493253759
10;201;0.82981842529;9.87365537967;8.12119339007;39.4217022578;6.27867042118;9.87365537967;11.8483864556;20.0645445319
10;202;0.82981842529;12.47345847;8.99834442933;54.224407978;7.36372242674;12.47345847;14.968150164;20.8321171406
10;203;0.82981842529;10.2436842502;8.24311341111;46.772393659;6.83903455606;10.2436842502;12.2924211002;19.8841995671
10;204;0.82981842529;12.0549632562;9.03458234397;44.4435798327;6.66660182047;12.0549632562;14.4659559075;21.0153369583
10;205;0.82981842529;10.2104321634;8.62888079761;54.9277466554;7.41132556668;10.2104321634;12.252518596;22.3226053495
10;206;0.82981842529;9.52452472708;8.18924360025;54.1798930554;7.36069922326;9.52452472708;11.4294296725;21.9283464395
10;207;0.82981842529;7.11480596259;6.26382248035;24.3429635929;4.93385889471;7.11480596259;8.53776715511;17.6241678335
10;208;0.82888607175;11.4725582882;9.71615016549;63.0983554699;7.94344732908;11.4725582882;13.7670699458;25.3770885992
10;209;0.82888607175;9.11631225767;7.63202438169;41.9300571834;6.4753422445;9.11631225767;10.9395747092;19.2963812518
10;210;0.82888607175;10.6859027358;8.71994387018;63.4791487737;7.96738029554;10.6859027358;12.8230832829;21.4013986884
10;211;0.82888607175;10.9626286813;8.66715113304;55.6968306962;7.46303093228;10.9626286813;13.1551544175;20.6418745067
10;212;0.82888607175;10.5411393307;8.59810910585;52.7924243018;7.26583954556;10.5411393307;12.6493671968;21.0791344178
10;213;0.783796281373;11.8110918595;9.34815239789;57.4630196108;7.58043663721;11.8110918595;14.1733102314;22.3874298545
10;214;0.783796281373;11.5268720873;8.87910432006;61.9404494574;7.87022550232;11.5268720873;13.8322465048;20.8807181588
10;215;0.783796281373;11.3280874956;8.85667655223;53.2056533734;7.29422054598;11.3280874956;13.5937049947;20.9943596123
10;216;0.783796281373;13.0313382615;9.63052202335;67.5480210753;8.21876031256;13.0313382615;15.6376059138;22.41742979
10;217;0.783796281373;12.3161717134;9.33523973026;49.0103631222;7.00074018388;12.3161717134;14.7794060561;21.8457226651
10;218;0.783796281373;11.3597505798;8.87115881445;55.9657655789;7.48102704038;11.3597505798;13.6317006958;21.0150266798
10;219;0.783796281373;7.53933558241;6.65567515834;38.1508169336;6.17663475799;7.53933558241;9.04720269889;19.066903513
10;220;0.780855423986;11.0110812595;8.86568572711;52.4645559698;7.24324208968;11.0110812595;13.2132975114;21.5122542392
10;221;0.780855423986;10.5052480684;8.55197878012;43.2744846332;6.57833448778;10.5052480684;12.6062976821;20.965368202
10;222;0.780855423986;12.1997359211;9.03937711017;52.1561158024;7.22191912184;12.1997359211;14.6396831053;21.0156542971
10;223;0.780855423986;7.03070650441;6.36835281403;46.153233596;6.79361712168;7.03070650441;8.43684780529;20.2988045857
10;224;0.780855423986;10.9369354334;8.5338339792;40.2343159626;6.34305257448;10.9369354334;13.12432252;20.1813550667
10;225;0.780855423986;12.111359724;9.47752080655;45.678600094;6.7585945354;12.111359724;14.5336316688;22.5317246538
10;226;0.780855423986;11.8160450396;9.18843355545;46.0019549616;6.78247410327;11.8160450396;14.1792540475;21.7408226032
10;227;0.780855423986;9.26407602296;7.85005695278;41.4469029884;6.43792691698;9.26407602296;11.1168912275;20.3797960589
10;228;0.780855423986;12.0424935789;9.0151503843;49.2478486824;7.0176811471;12.0424935789;14.4509922947;21.0020463254
10;229;0.780855423986;9.03263682485;7.78210081537;37.1164053943;6.09232348077;9.03263682485;10.8391641898;20.9531803337
10;230;0.780855423986;12.0479878143;9.01195424562;40.2492388386;6.34422878202;12.0479878143;14.4575853772;20.9903312153
10;231;0.780855423986;10.7370904331;8.65656113759;47.1870658037;6.8692842279;10.7370904331;12.8845085197;21.0134173175
10;232;0.780855423986;13.1515576445;9.681462866;38.8884212714;6.2360581517;13.1515576445;15.7818691734;22.5284775122
10;233;0.780855423986;10.2286345993;7.92962446539;38.2515992977;6.18478773263;10.2286345993;12.2743615192;18.6355467337
10;234;0.77837952383;11.1399979685;9.19653997421;70.5843282774;8.40144798695;11.1399979685;13.3679975622;23.0186605137
10;235;0.77837952383;9.81004177563;8.42200009501;50.8952591079;7.13409133022;9.81004177563;11.7720501308;22.5763708032
10;236;0.77837952383;10.5983925712;8.77029549534;63.8397180636;7.98997609906;10.5983925712;12.7180710854;21.9846974567
10;237;0.77837952383;13.3474049718;9.26886385406;48.6123112037;6.97225295035;13.3474049718;16.0168859662;21.5740658249
