2;410;0.0941738924062;9.4781035863;7.73022465101;57.3065430566;7.57010852344;9.4781035863;11.3737243036;19.655222366
2;411;0.0941738924062;9.6564642699;7.90592912619;54.3171348325;7.37001593163;9.6564642699;11.5877571239;20.2061428297
2;412;0.0941738924062;9.6971980819;7.94242524202;59.3619513709;7.70467075033;9.6971980819;11.6366376983;20.3108143443
2;413;0.0941738924062;11.5941693748;9.01547590021;64.4950236219;8.03087938036;11.5941693748;13.9130032497;21.9352895387
2;414;0.0941738924062;10.3658353919;8.08508505297;48.5164398192;6.96537434882;10.3658353919;12.4390024702;19.7026181593
2;415;0.0941738924062;11.5001012132;8.48232812001;46.1919849137;6.79646856196;11.5001012132;13.8001214558;20.1932212437
2;416;0.0941738924062;7.2726243186;6.45686910278;52.9659286702;7.27776948455;7.2726243186;8.72714918232;20.072094583
2;417;0.0941738924062;9.06147564216;7.60471568935;63.8773315222;7.99232954289;9.06147564216;10.8737707706;20.2173268481
2;418;0.0941738924062;10.8200234449;8.38543347159;55.0820532173;7.42172845214;10.8200234449;12.9840281339;20.3537802497
2;419;0.0941738924062;9.01047310793;7.79591106176;67.3947927499;8.20943315643;9.01047310793;10.8125677295;22.2399453374
2;420;0.0941738924062;9.14850975136;7.85641424202;56.6518343198;7.52674128158;9.14850975136;10.9782117016;21.9701129995
2;421;0.085685004536;11.085150953;8.77145984234;57.5712793539;7.58757400978;11.085150953;13.3021811436;21.625083434
2;422;0.0845711041935;8.07853543642;7.01734923004;46.752872594;6.83760722724;8.07853543642;9.69424252371;20.249730981
2;423;0.0845711041935;10.3432940353;8.16700231208;45.0152095245;6.70933748775;10.3432940353;12.4119528424;20.0946510405
2;424;0.0845711041935;9.24004959559;7.74291382032;51.7581890715;7.19431644227;9.24004959559;11.0880595147;20.5412390708
2;425;0.0845711041935;7.79079006604;6.71264175511;41.666733243;6.45497740066;7.79079006604;9.34894807925;18.927946898
2;426;0.076841312666;11.9103778268;9.0387369305;53.8825440436;7.34047301225;11.9103778268;14.2924533922;21.7265001067
2;427;0.076841312666;10.5316727001;8.02544295934;47.8894523879;6.92022054474;10.5316727001;12.6380072401;19.3183262551
2;428;0.076841312666;10.292582773;8.02669857607;45.1909133612;6.72241871362;10.292582773;12.3510993276;19.5734069838
2;429;0.076841312666;12.6699308714;8.39585105485;34.475110965;5.87155098462;12.6699308714;15.2039170457;20.1360326297
2;430;0.076841312666;11.19152511;8.45576065564;58.5877035626;7.65426048437;11.19152511;13.4298301321;20.285163461
2;431;0.076841312666;11.4799242574;8.9618812158;60.1842552146;7.75785119828;11.4799242574;13.7759091089;21.8774056621
2;432;0.076841312666;11.2119975886;8.2863748502;35.4398261479;5.95313582475;11.2119975886;13.4543971064;19.7467511421
2;433;0.076841312666;9.52998721439;7.7871538513;45.7572694548;6.76441198145;9.52998721439;11.4359846573;19.8681367457
2;434;0.076841312666;9.47472756523;7.82725694389;51.2095770183;7.15608671121;9.47472756523;11.3696730783;20.2843178279
2;435;0.076841312666;9.35999847137;7.93936194482;49.7164042793;7.05098605014;9.35999847137;11.2319981656;21.5925907201
2;436;0.076841312666;8.88707682745;7.69430161886;65.2848239546;8.07990247185;8.88707682745;10.6644921929;22.0156595351
2;437;0.076841312666;12.9070541446;9.32028116698;57.2608321341;7.56708874892;12.9070541446;15.4884649735;22.1409952243
2;438;0.076841312666;13.9593726933;9.22278671906;44.5948444206;6.67793713812;13.9593726933;16.751247232;22.1421199515
2;439;0.076841312666;10.8823975323;8.33649751312;37.869158291;6.15379218783;10.8823975323;13.0588770387;20.1200233192
2;440;0.076841312666;10.9077259649;8.38813877294;45.3750173037;6.73609807705;10.9077259649;13.0892711579;20.2854781713
2;441;0.076841312666;6.91145424761;6.17386048431;34.9306151234;5.91021278157;6.91145424761;8.29374509713;19.7198908018
2;442;0.076841312666;11.4114515763;8.43703042889;48.4098387024;6.95771792346;11.4114515763;13.6937418916;20.1085626947
2;443;0.076841312666;9.38418995597;7.66622358275;44.7401529569;6.68880803708;9.38418995597;11.2610279472;19.5522501715
2;444;0.0757251955164;12.1739586509;8.98004148912;57.5908835566;7.58886576219;12.1739586509;14.6087503811;21.3967021583
2;445;0.0757251955164;10.4970069295;8.50475342532;68.6390957332;8.28487149769;10.4970069295;12.5964083154;21.4787686728
2;446;0.0757251955164;8.72347558489;6.94970689965;31.1735623579;5.58332896738;8.72347558489;10.4681707019;17.2294820348
2;447;0.0757251955164;12.8734012186;9.3795864971;72.6407047159;8.52295164341;12.8734012186;15.4480814623;22.3043316625
2;448;0.0757251955164;10.1239751331;8.08842461202;49.7658164587;7.05448909976;10.1239751331;12.1487701598;20.1191318678
2;449;0.0757251955164;10.583371883;8.24778133978;49.0226042924;7.00161440615;10.583371883;12.7000462596;20.1061311553
2;450;0.0750398746389;11.9496858735;9.6834642094;57.0862865494;7.5555467406;11.9496858735;14.3396230482;24.4725817396
2;451;0.0750398746389;10.9243992019;8.31914911579;45.6951340582;6.7598176054;10.9243992019;13.1092790423;20.0231596632
2;452;0.0750398746389;9.0375126297;7.5629329788;39.285314547;6.26779981708;9.0375126297;10.8450151556;20.0234855703
2;453;0.0750398746389;11.3265761341;8.46259449583;67.6228245849;8.2233098315;11.3265761341;13.591891361;20.2261710453
2;454;0.0750398746389;9.69119471726;7.89377839818;58.64038825;7.65770123797;9.69119471726;11.6294336607;20.0607488402
2;455;0.0750398746389;9.58756663509;8.07372000774;56.9658103764;7.5475698325;9.58756663509;11.5050799621;21.6366054923
2;456;0.0750398746389;10.9755081752;8.36871129829;53.9611204286;7.34582333225;10.9755081752;13.1706098102;20.1544495807
2;457;0.0750398746389;10.4892181357;8.18863405649;48.7915071492;6.98509177815;10.4892181357;12.5870617629;19.9856402375
2;458;0.0750398746389;7.7436292434;6.90958990776;66.7556026752;8.17041019014;7.7436292434;9.29235509208;21.9834163503
2;459;0.0750398746389;10.1733757841;8.1955006108;53.8319804034;7.33702803616;10.1733757841;12.2080509409;20.5617124586
2;460;0.0750398746389;11.9199898206;9.02385033919;70.1273970181;8.3742102325;11.9199898206;14.3039877847;21.6703270324
2;461;0.0750398746389;10.2450752619;8.07202981493;44.4471257217;6.66686775943;10.2450752619;12.2940903143;19.8346379748
2;462;0.0724951362829;9.77092623821;8.25214770627;56.4129361516;7.51085455535;9.77092623821;11.7251114858;22.2497245528
2;463;0.0724951362829;11.0488292384;8.34797074878;44.4629381528;6.66805355054;11.0488292384;13.2585950861;20.0293546249
2;464;0.0724951362829;8.88519753897;7.51337223042;48.4473120707;6.96041033781;8.88519753897;10.6622370468;20.3010244976
2;465;0.0724951362829;10.9106460665;8.1441933099;47.0022120417;6.85581592822;10.9106460665;13.0927752798;19.4595886453
2;466;0.0724951362829;11.0958605117;8.38300518088;49.757751328;7.0539174455;11.0958605117;13.3150326141;20.113202733
2;467;0.0724951362829;8.43162941101;7.21660244599;55.9193443933;7.47792380232;8.43162941101;10.1179552932;20.0332027803
2;468;0.0724951362829;12.1641701222;10.0269532118;44.8643660923;6.69808674864;12.1641701222;14.5970041466;25.9283501525
2;469;0.0724951362829;8.09280257911;6.99487818644;41.2189254905;6.42019668628;8.09280257911;9.71136309493;19.9163425591
2;470;0.0724951362829;11.2096060174;7.90837746645;45.7559039359;6.76431104665;11.2096060174;13.4515272209;18.7730099576
2;471;0.0724951362829;8.52450756122;7.4031238416;54.6602928073;7.39325995805;8.52450756122;10.2294090735;21.3745681718
2;472;0.0724951362829;11.3758884833;8.63679589941;52.4970149022;7.24548237885;11.3758884833;13.6510661799;20.7648476558
2;473;0.0724951362829;9.01887962902;7.57671655589;62.5255605832;7.90731057839;9.01887962902;10.8226555548;20.2085108654
2;474;0.0724951362829;8.35767286547;7.20023556081;56.3548075416;7.50698391777;8.35767286547;10.0292074386;20.3228661099
2;475;0.0724951362829;7.20158541508;6.30066857441;40.1406668418;6.33566625082;7.20158541508;8.64190249809;18.5990308301
2;476;0.0724951362829;10.3792907358;8.45319537511;60.9349902263;7.80608674217;10.3792907358;12.455148883;21.4874871693
2;477;0.0724951362829;12.2876016993;9.23294869243;46.9847206491;6.85454014862;12.2876016993;14.7451220391;22.1148628529
2;478;0.0724951362829;10.9332307016;8.60052669411;63.7761889922;7.98599956124;10.9332307016;13.1198768419;21.1139417686
2;479;0.0724951362829;11.6659860148;8.8184326228;51.5690553553;7.18115975002;11.6659860148;13.9991832177;21.1653339696
2;480;0.0724951362829;10.7722532353;7.881498328;39.2928344851;6.26839967496;10.7722532353;12.9267038823;18.746675661
2;481;0.0724951362829;9.2556235686;7.71910599471;46.4024204378;6.81193221031;9.2556235686;11.1067482823;20.3190284259
2;482;0.0724951362829;10.689131887;8.61596427564;52.1470774315;7.2212933351;10.689131887;12.8269582644;21.6368844762
2;483;0.0724951362829;8.87144039159;7.42131639801;37.5539408525;6.12812702647;8.87144039159;10.6457284699;19.6373223006
2;484;0.0724951362829;11.3086365867;8.48665261287;57.271420123;7.5677883244;11.3086365867;13.5703639041;20.3140343124
2;485;0.0591278886201;9.20496819797;7.76980028032;54.7730048008;7.4008786506;9.20496819797;11.0459618376;20.9369987368
2;486;0.0591278886201;10.1820017295;8.39295620224;50.5424802441;7.10932347303;10.1820017295;12.2184020754;21.7044719388
2;487;0.0591278886201;11.4262060823;8.65341455659;60.540499801;7.78077758332;11.4262060823;13.7114472987;20.7945683837
2;488;0.0591278886201;9.32047140344;7.71460200598;38.2274665013;6.18283644465;9.32047140344;11.1845656841;20.0710452078
2;489;0.0591278886201;10.4067587711;8.20066192095;67.5016942468;8.21594147051;10.4067587711;12.4881105253;20.1692765354
2;490;0.0591278886201;10.8291478609;8.77652163303;58.2251361698;7.6305397037;10.8291478609;12.994977433;22.1931397228
2;491;0.0591278886201;10.352867718;8.55299047225;62.7779056739;7.92325095361;10.352867718;12.4234412616;22.1947560499
2;492;0.0591278886201;10.6628993061;8.43293539717;44.0651317415;6.63815725495;10.6628993061;12.7954791674;20.8035967798
2;493;0.0591278886201;11.6611418228;9.20757769292;34.0466037454;5.83494676458;11.6611418228;13.9933701874;22.6894029771
2;494;0.0591278886201;7.9900447244;6.86902626357;46.4847688911;6.81797395794;7.9900447244;9.58805366928;19.295546362
2;495;0.0591278886201;9.36426741372;7.48621154045;46.66938676;6.83149959818;9.36426741372;11.2371208965;18.6436308315
2;496;0.0591278886201;10.9971561696;8.41195914949;51.0244880502;7.14314272924;10.9971561696;13.1965874035;20.3030005024
2;497;0.0591278886201;10.0120622184;7.87476104782;43.9737894546;6.6312735922;10.0120622184;12.014474662;19.3368498653
2;498;0.0591278886201;10.5829044953;8.58090081174;51.8236702525;7.19886590044;10.5829044953;12.6994853944;21.7089702135
2;499;0.0591278886201;8.86434809583;7.49547858097;63.5182839968;7.96983588268;8.86434809583;10.637217715;20.2682892502
2;500;0.0591278886201;8.35943998392;7.13498056336;49.4202563216;7.02995421903;8.35943998392;10.0313279807;19.6927613899
2;501;0.0591278886201;9.47920298436;7.4597352928;32.1102831861;5.66659361399;9.47920298436;11.3750435812;18.3226030876
2;502;0.0591278886201;12.2254020206;9.27858097149;44.2070360239;6.64883719337;12.2254020206;14.6704824248;22.3201848308
2;503;0.0591278886201;10.6153339863;8.25420367622;41.3261089108;6.42853862949;10.6153339863;12.7384007835;20.1071992067
2;504;0.0591278886201;8.44622116872;7.23244845985;41.2098255539;6.41948795106;8.44622116872;10.1354654025;20.11879286
2;505;0.0591278886201;10.0920576137;8.09138658411;54.9125784425;7.41030218294;10.0920576137;12.1104691365;20.2139520503
2;506;0.0591278886201;9.48545690955;7.88657100792;56.3528348951;7.5068525292;9.48545690955;11.3825482915;20.6698744658
2;507;0.0572094338075;12.0050918832;9.2122158014;62.658407761;7.91570639684;12.0050918832;14.4061102599;22.2766128826
2;508;0.0572094338075;12.6647576877;8.1120969709;46.2700620276;6.80221008405;12.6647576877;15.1977092252;19.6791852326
2;509;0.0572094338075;12.152772692;8.437702002;47.2836882829;6.87631356781;12.152772692;14.5833272304;20.06619578
2;510;0.0572094338075;9.02556204524;7.55740269748;53.4333277299;7.30981037578;9.02556204524;10.8306744543;20.0522156659
2;511;0.0572094338075;9.62821414577;7.87866375239;51.8939499279;7.20374554853;9.62821414577;11.5538569749;20.1625415142
2;512;0.0572094338075;7.90525052243;6.90869849824;41.95588791;6.47733648269;7.90525052243;9.48630062692;20.3563277186
2;513;0.0572094338075;8.00254821342;6.89653006603;45.7136283594;6.7611854256;8.00254821342;9.60305785611;19.5001817388
2;514;0.0572094338075;9.82377372655;7.98384290147;62.8675480223;7.92890585278;9.82377372655;11.7885284719;20.2529177346
2;515;0.0572094338075;9.520561278;7.37588808145;35.5940924831;5.96607848449;9.520561278;11.4246735336;17.9224400605
2;516;0.0572094338075;10.3493526069;8.23583033467;50.6997655919;7.12037678721;10.3493526069;12.4192231282;20.4289264235
2;517;0.054988797245;9.22815682179;7.69231366112;45.7410742965;6.76321479006;9.22815682179;11.0737881862;20.2516044303
2;518;0.054988797245;9.64466094216;7.86831186918;54.2510008829;7.36552787537;9.64466094216;11.5735931306;20.0580574745
2;519;0.054988797245;12.609661395;8.46206142335;60.3282075089;7.76712350287;12.609661395;15.131593674;20.2434819884
2;520;0.054988797245;8.81198198528;7.40064034159;55.2407371736;7.43241126241;8.81198198528;10.5743783823;19.7471749718
2;521;0.054988797245;10.1084176025;8.09646501813;60.9063929217;7.80425479605;10.1084176025;12.130101123;20.2104704531
2;522;0.054988797245;10.0790809077;8.07639133905;48.6894811641;6.97778483217;10.0790809077;12.0948970893;20.1688758503
2;523;0.054988797245;9.87217721852;8.01412331341;55.1079025698;7.42346971232;9.87217721852;11.8466126622;20.3042775592
2;524;0.054988797245;10.1316764716;8.43819993576;48.830164637;6.9878583727;10.1316764716;12.158011766;22.1889724848
2;525;0.054988797245;10.2836834138;8.18572010809;72.5689376346;8.5187403784;10.2836834138;12.3404200965;20.3113761658
2;526;0.054988797245;9.02258920591;7.58540636852;47.7759126232;6.91201219785;9.02258920591;10.8271070471;20.2822525619
2;527;0.054988797245;7.80041182809;6.93566518589;59.0904016436;7.6870281412;7.80041182809;9.36049419371;21.7738663581
2;528;0.054988797245;10.0637750297;8.09210799258;56.3501783331;7.50667558464;10.0637750297;12.0765300356;20.2811363861
2;529;0.054988797245;9.30084894454;7.73551444307;52.7964686995;7.26611785615;9.30084894454;11.1610187334;20.2881936318
2;530;0.054988797245;8.91959293842;7.36303282194;49.9696701055;7.06892283913;8.91959293842;10.7035115261;19.0790027373
2;531;0.054988797245;10.5493774314;8.39807386922;64.0516310239;8.00322628844;10.5493774314;12.6592529177;20.8416735592
2;532;0.054988797245;7.60422048;6.69799936508;45.1226289868;6.71733793901;7.60422048;9.125064576;20.2735395292
2;533;0.054988797245;9.51099669171;8.05143234811;56.3662727315;7.50774751383;9.51099669171;11.4131960301;21.8346822073
2;534;0.054988797245;11.0302072653;8.63440691759;41.8776575156;6.47129488708;11.0302072653;13.2362487183;21.1361357164
2;535;0.054988797245;12.914533492;9.14785449768;52.7398123309;7.26221814124;12.914533492;15.4974401904;21.7326473213
2;536;0.054988797245;9.51526306046;7.84494420795;46.2387199394;6.79990587724;9.51526306046;11.4183156726;20.2936839713
2;537;0.054988797245;13.0998520819;8.28210469337;47.3730588418;6.88280893544;13.0998520819;15.7198224983;20.1938636884
2;538;0.054988797245;12.3692574632;9.16025446793;54.672719003;7.39410028354;12.3692574632;14.8431089558;21.8624464583
2;539;0.054988797245;11.5449644248;8.37560932427;49.5196153873;7.03701750654;11.5449644248;13.8539573097;19.9158383505
2;540;0.054988797245;8.93020733353;7.53569585094;51.8968726501;7.20394840696;8.93020733353;10.7162488002;20.2972763966
2;541;0.054988797245;11.2114575456;8.73392024466;58.1206607541;7.62369075672;11.2114575456;13.4537490547;21.3086032623
2;542;0.054988797245;9.00610053532;7.57854255594;54.6091425901;7.3897999019;9.00610053532;10.8073206424;20.3001584133
2;543;0.054988797245;5.96882414608;5.47505808164;40.7975476465;6.38729580077;5.96882414608;7.1625889753;20.2665435593
2;544;0.054988797245;6.68378174767;6.08298113687;39.1134433061;6.2540741366;6.68378174767;8.02053809721;21.4325701258
2;545;0.054988797245;8.43250776216;7.0842146406;43.1109684032;6.56589433384;8.43250776216;10.1190093146;18.9114596413
2;546;0.054988797245;7.67739450756;6.61686164554;29.2364621041;5.40707518942;7.67739450756;9.21287340907;18.7133968476
2;547;0.054988797245;10.3321522413;8.92974614502;57.8340701485;7.60487147482;10.3321522413;12.3985826896;25.4754431316
2;548;0.054988797245;11.8243789873;8.34687790678;40.5003154905;6.36398581791;11.8243789873;14.1892547848;19.8281568056
2;549;0.054988797245;11.6514229041;8.44295506097;48.9585709633;6.99704015733;11.6514229041;13.9817074849;20.07382042
2;550;0.054988797245;10.1402108519;8.12594397822;62.5673033789;7.90994964452;10.1402108519;12.1682530223;20.294404366
2;551;0.054988797245;8.56261036499;7.40374600104;47.7396395324;6.90938778275;8.56261036499;10.275132438;21.1348234528
2;552;0.054988797245;12.0090495112;8.45046077425;53.3475634364;7.30394163698;12.0090495112;14.4108594134;20.0772426959
2;553;0.054988797245;10.7115271783;8.26075890615;39.1270812157;6.25516436361;10.7115271783;12.8538326139;20.0267938882
2;554;0.054988797245;7.71914396524;6.76384894133;45.4240951628;6.73973999222;7.71914396524;9.26297275829;20.1049966355
2;555;0.054988797245;11.9435933873;9.19359979511;72.8130988597;8.53305917357;11.9435933873;14.3323120648;22.2703562983
2;556;0.054988797245;9.48614970955;7.80658317374;74.1436160505;8.61066873422;9.48614970955;11.3833796515;20.139541813
2;557;0.054988797245;12.7243708273;9.32422055154;58.3027735392;7.63562528803;12.7243708273;15.2692449928;22.2068878944
2;558;0.054988797245;10.3782586181;8.57274710706;50.6386256207;7.11608218198;10.3782586181;12.4539103417;22.24609367
2;559;0.054988797245;11.1953850334;8.45596009564;36.2179514397;6.01813521281;11.1953850334;13.43446204;20.301020568
2;560;0.054988797245;12.5665159189;9.30717750168;69.2907561722;8.32410692941;12.5665159189;15.0798191027;22.2142593943
2;561;0.054988797245;10.8287484243;8.35260396678;46.972643555;6.85365913619;10.8287484243;12.9944981092;20.2519734895
2;562;0.0540644128396;10.083161052;8.42178837899;63.8721242957;7.99200377225;10.083161052;12.0997932624;22.2568290388
2;563;0.0540644128396;12.4639956492;9.18929413339;52.821289869;7.26782566308;12.4639956492;14.956794779;21.9108003849
2;564;0.0540644128396;8.42495831393;7.36764426084;66.9340975057;8.18132614591;8.42495831393;10.1099499767;21.7652580974
2;565;0.0540644128396;9.45289178135;7.90392563309;57.8245208912;7.60424361072;9.45289178135;11.3434701376;20.9245560377
2;566;0.0540644128396;9.17225555849;7.66088341843;51.8358019653;7.19970846391;9.17225555849;11.0067066702;20.2395998878
2;567;0.0540644128396;10.738484893;8.54866405984;51.4354934426;7.17185425414;10.738484893;12.8861818715;21.2173776115
2;568;0.0540644128396;9.74534869451;8.09770343561;51.6809408181;7.18894573759;9.74534869451;11.6944184334;21.2095815581
2;569;0.0540644128396;8.45303516631;7.21064264854;35.4612779677;5.95493727656;8.45303516631;10.1436421996;19.8820793893
2;570;0.0540644128396;8.90934743309;7.61317767421;52.2702395236;7.22981600898;8.90934743309;10.6912169197;21.0828752453
2;571;0.0540644128396;10.4173231792;8.57306270115;63.7124713588;7.98200923069;10.4173231792;12.5007878151;22.1247166893
2;572;0.0540644128396;9.29943594816;7.67395567716;55.2704710757;7.4344112797;9.29943594816;11.1593231378;19.8780620864
2;573;0.0540644128396;11.7373591754;8.52600658926;55.3255224844;7.43811283085;11.7373591754;14.0848310105;20.2777497617
2;574;0.0540644128396;8.23898408704;7.10178362218;50.2581334534;7.08929710574;8.23898408704;9.88678090445;20.0988847876
2;575;0.0540644128396;8.68952016159;7.25225250085;42.3797012403;6.50996937323;8.68952016159;10.4274241939;19.1312727847
2;576;0.0505881628017;10.1758347367;8.44781874406;60.5425170627;7.78090721335;10.1758347367;12.211001684;22.1008211076
2;577;0.0505881628017;6.59324889123;5.92087128945;34.6375823761;5.88537019873;6.59324889123;7.91189866948;19.4245479943
2;578;0.0505881628017;11.4742342741;8.50168155245;49.5882279745;7.04189093742;11.4742342741;13.7690811289;20.2934280123
2;579;0.0505881628017;12.1344711071;8.89276514607;65.6045237498;8.09966195281;12.1344711071;14.5613653285;21.1810367248
2;580;0.0505881628017;9.89484351114;8.01924852165;60.8760195974;7.80230860691;9.89484351114;11.8738122134;20.2816665408
2;581;0.0505881628017;12.1764618231;8.9902499091;41.7867510467;6.46426724747;12.1764618231;14.6117541878;21.4445357417
2;582;0.0505881628017;7.77975504706;6.54524678744;34.6813973205;5.88909138327;7.77975504706;9.33570605647;17.5214517281
2;583;0.0505881628017;11.8285899017;8.50087875951;40.3672038627;6.35351901412;11.8285899017;14.194307882;20.2017416855
2;584;0.0505881628017;12.2764587269;8.51071500785;46.3684310561;6.80943691183;12.2764587269;14.7317504723;20.2478134753
2;585;0.0505881628017;8.82153485438;7.47307226142;49.2580901289;7.01841079796;8.82153485438;10.5858418253;20.2973017537
2;586;0.0505881628017;10.5601019756;8.27180419146;55.1841002385;7.42860015336;10.5601019756;12.6721223708;20.2600228815
2;587;0.0505881628017;11.2212395789;8.41668864281;64.650316368;8.04054204442;11.2212395789;13.4654874947;20.1601790846
2;588;0.0505881628017;7.65227761595;6.71620471636;44.1090426212;6.64146389143;7.65227761595;9.18273313913;20.080847671
2;589;0.0505881628017;11.9288730215;8.44367613192;51.5665907648;7.18098814682;11.9288730215;14.3146476258;20.0600952326
2;590;0.0505881628017;10.2145027622;8.15528779847;50.5989618772;7.11329472728;10.2145027622;12.2574033146;20.2978923626
2;591;0.0505881628017;8.80005481365;7.3888158696;40.3885312748;6.35519718615;8.80005481365;10.5600657764;19.7118548943
2;592;0.0505881628017;8.67870005708;7.47479195778;48.6655152222;6.97606731778;8.67870005708;10.4144400685;21.1183198641
2;593;0.0505881628017;7.16430706663;6.13087542136;35.9105346147;5.99253991349;7.16430706663;8.59716847995;17.0275364048
2;594;0.0505881628017;10.6386117001;8.29410961757;55.4291418462;7.44507500608;10.6386117001;12.7663340401;20.2476346073
2;595;0.0505881628017;10.2850500845;8.17727302926;59.3222938036;7.70209671477;10.2850500845;12.3420601014;20.2730090284
2;596;0.0505881628017;12.0301978252;8.88323057128;60.3547496328;7.7688319349;12.0301978252;14.4362373903;21.1893064195
2;597;0.0505881628017;8.0515578114;6.99973872619;41.0366166935;6.40598288271;8.0515578114;9.66186937368;20.3008639095
2;598;0.0505881628017;10.3631698727;8.35878202884;47.7739226677;6.91186824728;10.3631698727;12.4358038473;21.0268781378
2;599;0.0399500696275;9.71275866937;8.19903079214;70.9577096537;8.42363992902;9.71275866937;11.6553104032;22.1257764908
2;600;0.0399500696275;11.386011831;8.42356593686;56.869798529;7.54120670245;11.386011831;13.6632141972;20.1076154023
2;601;0.0398928644564;9.61634527294;7.8826223774;45.6980038972;6.76002987399;9.61634527294;11.5396143275;20.2397814734
2;602;0.0398928644564;10.4356065436;8.55006306874;60.9828116895;7.80914922956;10.4356065436;12.5227278523;21.9426949924
2;603;0.0398928644564;10.1650518462;8.11053199543;39.834803255;6.31148185888;10.1650518462;12.1980622154;20.1842070237
2;604;0.0398928644564;6.47912029072;5.92580210426;32.4219468967;5.69402730031;6.47912029072;7.77494434886;21.5592423959
2;605;0.0398928644564;11.8900208091;8.36687438679;41.6201867587;6.45137092087;11.8900208091;14.2680249709;19.8884546499
2;606;0.0398928644564;12.4846987951;9.04299225876;58.9507703335;7.67794050078;12.4846987951;14.9816385541;21.5133392075
2;607;0.0398928644564;7.66839837259;6.72155551008;43.6706762474;6.60837924513;7.66839837259;9.20207804711;20.0249195103
2;608;0.0398928644564;10.6158785696;8.17697032409;40.3393472263;6.35132641471;10.6158785696;12.7390542835;19.822734154
2;609;0.0398928644564;8.53702163349;7.27039979121;37.7771444503;6.1463114508;8.53702163349;10.2444259602;19.991138356
2;610;0.0398928644564;13.4980561911;8.47640808236;47.5501673068;6.89566293454;13.4980561911;16.1976674293;20.7330930108
2;611;0.0398928644564;11.3719406512;8.45890553447;51.1320577548;7.15066834323;11.3719406512;13.6463287815;20.2195768604
2;612;0.0398928644564;8.69698208107;7.40891721913;38.2332798473;6.18330654645;8.69698208107;10.4363784973;20.3874725239
2;613;0.0398928644564;11.6303047112;9.09508437858;67.2863658584;8.20282669928;11.6303047112;13.9563656535;22.2644906059
2;614;0.0398928644564;9.65349757861;7.88663409809;50.6078422829;7.11391891174;9.65349757861;11.5841970943;20.1585434809
2;615;0.0398928644564;8.6898800631;7.36840983825;48.2725763754;6.94784688773;8.6898800631;10.4278560757;20.0662016616
2;616;0.0398928644564;9.61825392;7.58423910439;40.0539633253;6.3288200579;9.61825392;11.541904704;18.6769006971
2;617;0.0398928644564;11.7355652205;9.13200085791;49.7966441861;7.05667373386;11.7355652205;14.0826782646;22.2792128218
2;618;0.0398928644564;9.69887954383;8.20295232264;52.0848131946;7.21698089194;9.69887954383;11.6386554526;22.2237332922
2;619;0.0398928644564;10.2142430301;7.71458742563;31.1652983995;5.58258886177;10.2142430301;12.2570916361;18.529251312
2;620;0.0398928644564;10.4676035575;8.4921492007;50.5284612781;7.10833744824;10.4676035575;12.561124269;21.5185439318
2;621;0.0398928644564;8.96332013996;7.45456659612;49.633253091;7.04508715993;8.96332013996;10.755984168;19.565917992
2;622;0.0398928644564;9.17008038857;7.65561608028;50.2519683095;7.08886227187;9.17008038857;11.0040964663;20.2267362768
2;623;0.0398928644564;8.74854385779;7.41205248096;56.9799449757;7.54850614199;8.74854385779;10.4982526293;20.1497420216
2;624;0.0398928644564;10.4776608878;8.57101516044;59.5629502424;7.71770368972;10.4776608878;12.5731930654;21.9494715345
2;625;0.0391733481104;11.7224781511;9.07721043166;57.9222889367;7.6106694145;11.7224781511;14.0669737814;22.0773684542
2;626;0.0391733481104;10.1139019748;7.99301809497;49.0160899913;7.00114919076;10.1139019748;12.1366823698;19.7226145236
2;627;0.0391733481104;7.05789921424;6.26487036768;42.6166866835;6.52814573087;7.05789921424;8.46947905709;19.5511294391
2;628;0.0391733481104;7.09099204511;5.98806545684;26.1768762136;5.11633425547;7.09099204511;8.50919045413;16.1585747503
2;629;0.0391733481104;9.80590974315;8.03601369618;52.8835445911;7.27210730057;9.80590974315;11.7670916918;20.6282103793
2;630;0.0391733481104;11.2714295072;8.79359747764;63.9064052442;7.99414818753;11.2714295072;13.5257154087;21.4903290931
2;631;0.0391733481104;12.9284447162;9.28572884808;54.3958551239;7.37535457615;12.9284447162;15.5141336595;22.0775652267
2;632;0.0391733481104;8.98899903156;7.62392999593;40.3053361102;6.34864836876;8.98899903156;10.7867988379;20.7759449371
2;633;0.0391733481104;13.7151210236;7.90125170474;32.1902476295;5.67364500383;13.7151210236;16.4581452283;20.1675287815
2;634;0.0391733481104;8.46615002228;7.20954801889;48.3338891251;6.95225784369;8.46615002228;10.1593800267;19.8212248296
2;635;0.0391733481104;9.98364903186;8.32786994162;68.9867351495;8.30582537437;9.98364903186;11.9803788382;21.9758472203
2;636;0.037084583561;10.9521919822;8.45631503405;50.7668264198;7.12508430966;10.9521919822;13.1426303787;20.5315385781
2;637;0.037084583561;8.12174738997;7.02747420139;55.8245875238;7.47158534207;8.12174738997;9.74609686796;20.1226973779
2;638;0.037084583561;10.0768424814;8.0431748645;38.5585870441;6.20955610685;10.0768424814;12.0922109777;20.0262617521
2;639;0.037084583561;9.31508811968;7.50504750209;39.5322349506;6.28746649698;9.31508811968;11.1781057436;18.8646440439
2;640;0.037084583561;8.27165309283;7.13506028558;56.7452706785;7.53294568403;8.27165309283;9.92598371139;20.2572109185
2;641;0.037084583561;7.90005743433;6.88082010855;38.9232696576;6.23885162972;7.90005743433;9.4800689212;20.0891591389
