6;49;30.2235648911;41.172201386;31.7841645846;44.8522624682;6.69718317415;41.172201386;49.4066416632;50.7754757703
6;50;29.7689276401;39.9342000768;35.8387965582;68.2194118309;8.25950433324;39.9342000768;47.9210400922;59.7584748512
6;51;22.1965839144;40.6501456958;25.0983536428;77.4547565874;8.80083840253;40.6501456958;48.780174835;50.2971365051
6;52;22.1965839144;32.8400815612;25.4817617351;46.8721887539;6.84632666135;32.8400815612;39.4080978735;42.3404386829
6;53;22.1965839144;32.6988790782;25.8802120561;53.5830800785;7.3200464533;32.6988790782;39.2386548939;42.7716184711
6;54;22.1965839144;31.5053983263;26.0014467934;41.0017848918;6.40326361255;31.5053983263;37.8064779916;42.1623928234
6;55;21.8457771812;33.5717742343;28.8336192375;73.3739436163;8.56585918728;33.5717742343;40.2861290811;50.1884752922
6;56;21.6027535989;33.8664627222;26.0278476176;74.8658189796;8.65250362494;33.8664627222;40.6397552667;44.4634480906
6;57;21.5861428544;31.7365576316;24.6074004906;53.8011718677;7.33492821149;31.7365576316;38.0838691579;40.7737893039
6;58;18.6923800243;29.8018427074;24.2997247461;57.4520402723;7.57971241356;29.8018427074;35.7622112489;41.8365704895
6;59;16.1776965244;30.0252470516;22.4740211397;64.3877416862;8.02419726117;30.0252470516;36.0302964619;41.0373960852
6;60;15.5359589231;27.4805407912;21.2989763103;53.2515424863;7.29736544832;27.4805407912;32.9766489494;38.1006215255
6;61;15.0129529686;26.3853086957;21.9555071443;57.8709980338;7.60729899727;26.3853086957;31.6623704349;39.9327831357
6;62;14.1585275474;26.654839887;18.8028307786;64.1010139802;8.00631088456;26.654839887;31.9858078644;35.138966688
6;63;13.1379830709;23.8179992443;19.3317415478;59.5548785574;7.71718073894;23.8179992443;28.5815990931;35.1582580682
6;64;12.1893483568;24.5399330433;20.4602963808;64.4781096619;8.02982625353;24.5399330433;29.447919652;39.398242561
6;65;12.0137762919;22.5882167835;17.6022305467;33.2518059754;5.76643789314;22.5882167835;27.1058601402;32.1693805832
6;66;12.0137762919;21.7228235579;17.6363953446;42.5801029681;6.5253431303;21.7228235579;26.0673882695;32.0451838033
6;67;12.0137762919;21.2476833724;17.6560938651;49.8585609276;7.06105947628;21.2476833724;25.4972200469;32.1731598801
6;68;10.7709164694;22.4711301644;18.7719505005;65.2111564977;8.07534250033;22.4711301644;26.9653561973;36.6860128562
6;69;10.7709164694;18.2789543341;16.1985660601;36.6876094213;6.05702975238;18.2789543341;21.9347452009;31.4725569883
6;70;10.7709164694;21.6845688956;16.5902808331;52.0458655768;7.21428205553;21.6845688956;26.0214826747;30.9756747393
6;71;10.7709164694;20.1270078448;16.8577580608;43.1138715676;6.56611540925;20.1270078448;24.1524094138;31.6470896341
6;72;10.7709164694;21.8377746498;17.6710073702;49.6613745686;7.04708269914;21.8377746498;26.2053295798;33.4379211811
6;73;10.7306475487;20.6468269652;17.3362272761;57.9745545618;7.61410234774;20.6468269652;24.7761923582;33.0154404971
6;74;10.0671489031;21.0560198776;16.4396507013;75.7666147328;8.70440203189;21.0560198776;25.2672238531;31.0804298343
6;75;10.0671489031;22.1560995647;16.8895638163;50.1648569076;7.0827153626;22.1560995647;26.5873194777;32.327643338
6;76;9.89787358444;21.9902990618;17.6947647621;57.2086751198;7.56364165728;21.9902990618;26.3883588742;34.3713457059
6;77;9.89787358444;19.2764174051;16.4416626944;54.0380520227;7.35105788459;19.2764174051;23.1317008861;32.0312934904
6;78;9.89787358444;20.4242182582;15.9876301524;49.9575607855;7.06806626918;20.4242182582;24.5090619098;30.1160064499
6;79;9.21358586979;20.0495504117;16.1973034125;74.132737766;8.61003703627;20.0495504117;24.059460494;31.3290045788
6;80;9.21358586979;22.1302567905;15.6957314002;55.864744831;7.47427219406;22.1302567905;26.5563081486;31.0151154869
6;81;8.18052024879;19.5524757803;15.4005272747;58.4490181416;7.64519575561;19.5524757803;23.4629709363;30.2631040459
6;82;8.18052024879;18.3727455135;13.6745169711;44.5626921924;6.67552935672;18.3727455135;22.0472946162;26.3442249473
6;83;8.18052024879;17.1046952121;14.2888661049;53.6742498848;7.32627121289;17.1046952121;20.5256342545;27.9466381679
6;84;8.18052024879;18.4050652873;14.2294400063;36.8503234078;6.07044672226;18.4050652873;22.0860783447;27.4184899268
6;85;8.18052024879;19.825951917;16.5483291523;62.7184652217;7.91949905118;19.825951917;23.7911423004;33.914319303
6;86;6.295172706;17.8105003699;13.6212102589;53.4092404709;7.30816259198;17.8105003699;21.3726004439;27.6018369536
6;87;6.295172706;18.0764777258;13.9825598992;56.6288918095;7.52521706062;18.0764777258;21.691773271;28.4804236178
6;88;6.295172706;16.457955692;12.8166921466;40.9297052959;6.39763278845;16.457955692;19.7495468304;25.6448014123
6;89;6.14065335766;16.509274738;14.529954533;66.1599614257;8.13387739185;16.509274738;19.8111296856;33.8059626205
6;90;5.8371062252;17.2974595312;12.9400912044;51.6664322208;7.18793657601;17.2974595312;20.7569514375;26.3963000539
6;91;5.67326360221;16.2269780831;12.8303872109;58.9829550279;7.68003613455;16.2269780831;19.4723736998;26.3109063523
6;92;5.67326360221;14.1012228699;11.7792503531;35.8610138587;5.98840662102;14.1012228699;16.9214674438;24.3377378255
6;93;5.67326360221;17.6591419557;12.5287731454;42.647638623;6.53051595381;17.6591419557;21.1909703468;25.9104133607
6;94;5.31520011187;15.5363726581;12.4739391774;47.7689626372;6.91150943262;15.5363726581;18.6436471897;25.9072066164
6;95;5.31520011187;16.0969396758;12.9534692493;67.8062573519;8.23445549821;16.0969396758;19.316327611;27.1390675033
6;96;5.31520011187;14.7744540116;12.1770522519;52.9136840808;7.27417927198;14.7744540116;17.7293448139;25.5356164853
6;97;4.32810238941;14.6237800866;11.7192654122;43.6650445181;6.6079531262;14.6237800866;17.5485361039;24.9912075823
6;98;4.32810238941;13.5785431984;11.5047518334;40.7320668874;6.38216788304;13.5785431984;16.294251838;25.6923471473
6;99;4.32810238941;14.2384554794;11.2890537325;60.9495872089;7.80702166059;14.2384554794;17.0861465753;23.8070482561
6;100;4.32810238941;15.4058764766;11.6594730961;41.358129524;6.43102865209;15.4058764766;18.4870517719;24.5166316136
6;101;4.32810238941;15.9800157087;12.1701656432;52.5391517584;7.24838959759;15.9800157087;19.1760188504;25.754560884
6;102;4.32773924314;16.1218235915;12.4052351611;62.9017071218;7.93105964684;16.1218235915;19.3461883098;26.3539034059
6;103;4.32773924314;14.766279393;11.3457749326;57.7448653786;7.59900423599;14.766279393;17.7195352716;23.7788915436
6;104;4.18283661526;16.2019457935;13.3929733949;56.6744980844;7.52824668063;16.2019457935;19.4423349522;30.0670129965
6;105;4.18283661526;15.5097819144;11.9736538185;58.2162924403;7.62996018603;15.5097819144;18.6117382972;25.4459859534
6;106;3.82059811239;10.6655902104;9.57234576425;44.3693569383;6.66103272311;10.6655902104;12.7987082525;24.021410305
6;107;3.82059811239;13.4759449418;11.3073803626;60.6527906306;7.78799015347;13.4759449418;16.1711339302;25.4760415508
6;108;3.41367103622;13.3506999767;11.2262877561;56.857432313;7.54038674824;13.3506999767;16.020839972;25.8403939032
6;109;3.41367103622;15.050609572;11.4412104014;55.4240989388;7.44473632433;15.050609572;18.0607314865;24.7554391148
6;110;3.41367103622;12.6722096348;10.4738149245;49.9890099102;7.07029065246;12.6722096348;15.2066515617;23.3460109758
6;111;3.41367103622;16.3041033663;10.2945060369;48.6996761581;6.97851532621;16.3041033663;19.5649240395;23.2984801815
6;112;3.39221867064;14.8117718146;12.1845565104;62.0045406656;7.87429620129;14.8117718146;17.7741261775;27.6880530332
6;113;3.39221867064;13.7013704607;11.3240902952;57.9544676991;7.61278317694;13.7013704607;16.4416445529;25.584657072
6;114;3.03262243092;15.0393693139;10.6481033403;52.0281025337;7.21305084785;15.0393693139;18.0472431767;23.2635990334
6;115;3.03262243092;11.7419343852;9.7923730882;43.4970617456;6.59523022689;11.7419343852;14.0903212623;22.2329273757
6;116;3.03262243092;14.8441638094;11.9455601384;59.6477024177;7.72319250166;14.8441638094;17.8129965713;26.9418822257
6;117;3.03262243092;11.5905466572;9.87100335129;58.8622182556;7.67217167793;11.5905466572;13.9086559887;23.1274494723
6;118;3.03262243092;17.0501559566;9.28051242272;28.0952701564;5.30049716124;17.0501559566;20.4601871479;23.2023335101
6;119;3.02546228593;13.1693913831;10.730965796;60.8099573997;7.79807395449;13.1693913831;15.8032696597;24.1264099735
6;120;3.02546228593;9.54855220634;7.97051283523;16.8815419537;4.10871536538;9.54855220634;11.4582626476;17.4426600204
6;121;3.02546228593;12.8245378397;10.3942506672;56.1754245398;7.49502665371;12.8245378397;15.3894454076;23.1664115621
6;122;3.02546228593;14.2779320179;10.5437476074;50.1502815105;7.08168634652;14.2779320179;17.1335184214;22.8828631196
6;123;3.02546228593;12.1822553134;10.1066891308;48.9145292969;6.99389228519;12.1822553134;14.6187063761;22.9311672436
6;124;2.06434373588;14.1285788188;11.7418262889;60.4330835246;7.773871849;14.1285788188;16.9542945826;28.4116261077
6;125;2.05393886995;10.7569701071;9.1685543505;69.356608478;8.32806150782;10.7569701071;12.9083641285;22.544595163
6;126;2.05393886995;10.254073806;8.85653572826;50.1028472268;7.07833647313;10.254073806;12.3048885672;22.287347202
6;127;2.05393886995;10.0879291688;8.79504672412;42.9957302424;6.55711295026;10.0879291688;12.1055150026;22.6252368582
6;128;2.05393886995;12.7830260538;9.87602261833;62.6336920118;7.9141450588;12.7830260538;15.3396312646;22.2188732448
6;129;2.05393886995;11.9430644756;9.23536643714;50.1151964729;7.07920874625;11.9430644756;14.3316773708;20.6668189739
6;130;1.70090731696;13.7403457111;10.3535319305;38.0262705368;6.16654445673;13.7403457111;16.4884148533;23.5091760289
6;131;1.70090731696;11.6372406659;9.73686062691;69.7511840088;8.3517174287;11.6372406659;13.964688799;23.8065436628
6;132;1.39558425137;12.4224236169;9.71752247495;61.0732052418;7.81493475608;12.4224236169;14.9069083403;22.5507102022
6;133;1.29121713832;11.4953682869;9.60893302887;71.4382247027;8.45211362339;11.4953682869;13.7944419443;23.9315730289
6;134;1.29121713832;11.5561580021;9.14282242469;50.0401332888;7.0739050947;11.5561580021;13.8673896025;21.3868073005
6;135;1.29121713832;11.3334413739;9.07754730856;54.2997847855;7.36883876778;11.3334413739;13.6001296486;21.4237165679
6;136;1.29121713832;11.7445657705;9.64058673655;66.1709218192;8.13455111356;11.7445657705;14.0934789246;23.4148380072
6;137;1.29121713832;11.4821326559;9.15145487406;55.2695908494;7.43435208;11.4821326559;13.778559187;21.5232841845
6;138;1.29121713832;11.0219958512;8.93625945363;61.2521106531;7.82637276477;11.0219958512;13.2263950214;21.3063829604
6;139;1.29121713832;11.6404774329;9.18797484924;57.1601163031;7.56043096014;11.6404774329;13.9685729195;21.4647550267
6;140;1.29121713832;11.0844793066;8.80272853396;40.1795337059;6.33873281547;11.0844793066;13.301375168;20.5993845407
6;141;0.97738462989;10.7251445792;8.86640554227;37.902541939;6.15650403549;10.7251445792;12.870173495;21.9742906619
6;142;0.97738462989;9.79445772116;8.14419951366;41.4217375216;6.43597215047;9.79445772116;11.7533492654;20.2605107575
6;143;0.97738462989;11.7095274636;9.03090595449;52.5645985487;7.25014472605;11.7095274636;14.0514329563;21.0925866847
6;144;0.97738462989;7.86089213542;7.0211246753;39.7618773117;6.30570196819;7.86089213542;9.4330705625;20.7479144563
6;145;0.942068530232;12.0776928566;9.63458604581;58.5251121703;7.65017072818;12.0776928566;14.4932314279;23.0876617852
6;146;0.942068530232;11.8695183713;9.18895060365;39.4404470101;6.2801629764;11.8695183713;14.2434220455;21.5468388409
6;147;0.942068530232;9.89504446139;8.41851563097;46.8697218501;6.8461464964;9.89504446139;11.8740533537;21.8948230062
6;148;0.942068530232;11.6807824228;8.77761223225;45.8359827368;6.77022767245;11.6807824228;14.0169389073;20.3221346169
6;149;0.942068530232;9.44490594292;8.43058547157;66.1613006314;8.13395971415;9.44490594292;11.3338871315;25.2798421153
6;150;0.942068530232;14.2818587441;10.0023288595;53.1161451876;7.28808240813;14.2818587441;17.1382304929;23.185500249
6;151;0.942068530232;9.61720022096;8.13973021056;45.0697106627;6.71339784779;9.61720022096;11.5406402652;20.9108952301
6;152;0.942068530232;9.07480079802;7.96992530967;54.6590210074;7.39317394679;9.07480079802;10.8897609576;22.4343016743
6;153;0.942068530232;10.9732671914;9.10909411971;47.9420542443;6.92402009272;10.9732671914;13.1679206296;22.7827954838
6;154;0.942068530232;11.4570802676;9.10549092066;53.8411878587;7.33765547425;11.4570802676;13.7484963211;21.7030301948
6;155;0.942068530232;14.4432903909;9.41974493958;56.4435665767;7.51289335587;14.4432903909;17.331948469;22.2068139762
6;156;0.942068530232;11.7796775724;9.28273968779;58.2472579943;7.63198912435;11.7796775724;14.1356130868;22.0052855829
6;157;0.942068530232;8.24148749199;7.17666455218;22.1887565063;4.71049429533;8.24148749199;9.88978499039;19.540656175
6;158;0.942068530232;10.1603464696;8.43446793078;41.1713860789;6.41649328519;10.1603464696;12.1924157635;21.0140532178
6;159;0.942068530232;12.9324371812;9.78200691928;60.8652598815;7.80161905514;12.9324371812;15.5189246175;22.7764696762
6;160;0.942068530232;10.422009586;8.78448873046;54.2884197733;7.36806757388;10.422009586;12.5064115032;22.4890359355
6;161;0.942068530232;9.15083143758;7.89918770228;63.7485178013;7.98426689191;9.15083143758;10.9809977251;21.1537686246
6;162;0.942068530232;10.1512318693;8.44999527452;54.9739313595;7.41444073141;10.1512318693;12.1814782432;21.1413966309
6;163;0.942068530232;10.2100265348;8.35306751263;49.1150340891;7.00821190383;10.2100265348;12.2520318417;20.4015381429
6;164;0.942068530232;8.71606431372;7.61955997334;36.5635441119;6.04677964804;8.71606431372;10.4592771765;21.0750937727
6;165;0.942068530232;8.39251001412;7.64163811865;60.5537492371;7.78162895781;8.39251001412;10.0710120169;25.0472563538
6;166;0.942068530232;7.76402448972;7.07664197822;47.4448917224;6.88802524112;7.76402448972;9.31682938766;23.1749004579
6;167;0.942068530232;13.25251141;9.10145095751;44.9986102449;6.70810034547;13.25251141;15.903013692;21.1128780124
6;168;0.786533190816;13.9909229089;9.60835028718;49.7824849602;7.05567041182;13.9909229089;16.7891074907;22.4216604939
6;169;0.730039390942;10.0724560892;8.40787482861;53.8514774192;7.33835658844;10.0724560892;12.0869473071;21.3787328313
6;170;0.730039390942;13.6517442697;9.3193146911;45.4884396894;6.74451181995;13.6517442697;16.3820931237;21.7951569823
6;171;0.730039390942;11.6785517774;8.84247067472;54.7429451442;7.39884755514;11.6785517774;14.0142621329;20.6954144242
6;172;0.706727066948;8.14005940914;7.3011769259;41.2833040924;6.4252084863;8.14005940914;9.76807129097;22.5658623272
6;173;0.706727066948;11.0275732151;8.64316162827;51.4513621268;7.17296048552;11.0275732151;13.2330878581;20.5740698996
6;174;0.706727066948;11.4772203066;8.86725983885;56.1758131273;7.49505257668;11.4772203066;13.7726643679;20.9498023821
6;175;0.706727066948;8.39819327881;7.29356606109;40.3966006502;6.35583201872;8.39819327881;10.0778319346;20.09343649
6;176;0.706727066948;10.7177226954;8.89991929513;53.314439231;7.30167372806;10.7177226954;12.8612672345;22.5226379061
6;177;0.706727066948;9.96566399395;8.54357596881;52.7600561779;7.26361178601;9.96566399395;11.9587967927;22.942561728
6;178;0.692267817967;9.27031455013;7.93413253224;49.3769093501;7.02687052322;9.27031455013;11.1243774602;21.1730628835
6;179;0.692267817967;10.1383435071;8.33537509237;53.7537083372;7.33169205144;10.1383435071;12.1660122085;20.7616643981
6;180;0.692267817967;11.4344780632;8.71167846294;51.9754470653;7.20939991021;11.4344780632;13.7213736758;20.4569244737
6;181;0.692267817967;11.0558840696;9.09778754265;70.6169226154;8.40338756785;11.0558840696;13.2670608835;22.7589781964
6;182;0.692267817967;11.5563029949;9.05574969942;52.3894452015;7.23805534668;11.5563029949;13.8675635939;21.597927181
6;183;0.692267817967;10.5502195046;8.55137722954;46.3734673507;6.80980670436;10.5502195046;12.6602634055;20.9565987831
6;184;0.692267817967;12.821949841;10.4661242761;61.2843948203;7.82843501731;12.821949841;15.3863398092;26.0254889148
6;185;0.692267817967;8.23502172688;6.9190524238;40.0389371681;6.32763282501;8.23502172688;9.88202607225;17.675172371
6;186;0.580794631206;11.4404954385;9.26187911841;51.1814421826;7.15412064356;11.4404954385;13.7285945262;22.8459325872
6;187;0.580794631206;10.8797765721;8.62708498744;40.0714202722;6.3301990705;10.8797765721;13.0557318866;20.8279313217
6;188;0.580794631206;12.8203995864;8.83511091194;40.2641651538;6.34540504253;12.8203995864;15.3844795036;20.6951930642
6;189;0.580794631206;11.2425665172;9.15042388369;57.8576728509;7.6064231312;11.2425665172;13.4910798206;22.7012192591
6;190;0.577640219324;10.451586834;8.7683854329;53.8890863663;7.34091863231;10.451586834;12.5419042008;22.7137451676
6;191;0.577640219324;9.56257938654;8.01173980502;46.9790492544;6.85412643992;9.56257938654;11.4750952639;20.6429251674
6;192;0.577640219324;7.67207021107;6.82873214334;39.4597426587;6.28169902643;7.67207021107;9.20648425328;20.5800526885
6;193;0.577640219324;8.85800315405;7.5558733753;53.1462171159;7.29014520541;8.85800315405;10.6296037849;20.1237743835
6;194;0.577640219324;10.851090844;8.81546297572;52.054480138;7.21487907993;10.851090844;13.0213090128;21.8037946999
6;195;0.577640219324;11.0241256038;8.62684587576;62.9823988353;7.93614508658;11.0241256038;13.2289507246;20.6319628244
6;196;0.577640219324;12.40190989;9.57165538088;62.1986828421;7.88661415577;12.40190989;14.882291868;22.7644780971
6;197;0.577640219324;9.4113170875;8.16476899319;55.6990851442;7.4631819718;9.4113170875;11.293580505;22.7499976301
6;198;0.577640219324;10.9267585063;8.97420929787;52.6810917261;7.2581741317;10.9267585063;13.1121102075;22.5098024355
6;199;0.577640219324;9.90072120639;8.37595339161;63.6916105914;7.98070238709;9.90072120639;11.8808654477;22.008167959
6;200;0.577640219324;10.5279175293;8.43351578099;64.1948536733;8.01216909915;10.5279175293;12.6335010351;20.5313181661
6;201;0.551857803986;12.688112481;9.52535524103;42.2847623065;6.50267347377;12.688112481;15.2257349772;22.4255758875
6;202;0.551857803986;9.38179401062;7.89361022448;30.72900228;5.54337462923;9.38179401062;11.2581528127;20.5149139101
6;203;0.551857803986;11.3410976712;8.74675476057;42.7270715907;6.53659480087;11.3410976712;13.6093172054;20.7740698994
6;204;0.551857803986;13.634353973;9.74609721678;62.9853998756;7.93633415851;13.634353973;16.3612247676;22.8092307778
6;205;0.551857803986;9.45068383415;7.87414295428;43.1022075823;6.5652271539;9.45068383415;11.340820601;20.1196100105
6;206;0.551857803986;12.0935595077;8.87890441883;60.4476552392;7.77480901625;12.0935595077;14.5122714092;20.7775553029
6;207;0.551857803986;10.6503016033;8.48537285786;48.2556966821;6.94663203877;10.6503016033;12.7803619239;20.5860994825
6;208;0.551857803986;9.36481876532;7.84451066738;49.8570182149;7.06095023456;9.36481876532;11.2377825184;20.22206307
6;209;0.549529053462;11.3908642107;9.14777395489;60.8437512137;7.80024045871;11.3908642107;13.6690370529;22.4017610142
6;210;0.417796373682;11.7191614705;9.02361831632;61.0982063014;7.81653416172;11.7191614705;14.0629937646;21.5459395876
6;211;0.416265228031;11.2884701955;9.46099468298;79.5349293195;8.91823577393;11.2884701955;13.5461642346;24.720175397
6;212;0.416265228031;10.4543615023;8.58400606436;52.4577629533;7.24277315351;10.4543615023;12.5452338027;21.6759598272
6;213;0.416265228031;7.65153488202;6.79763949672;36.6691584679;6.05550645841;7.65153488202;9.18184185843;20.6182095102
6;214;0.416265228031;8.82803381915;7.51426469478;47.9851753833;6.9271332731;8.82803381915;10.593640583;20.1328173194
6;215;0.416265228031;11.1792819736;8.56587188242;49.5338842748;7.03803127834;11.1792819736;13.4151383683;20.3873889976
6;216;0.416265228031;10.4060824042;8.29696047227;48.3931898374;6.95652138913;10.4060824042;12.487298885;20.2637259254
6;217;0.416265228031;7.60150211958;6.66556637943;39.0789711381;6.25131755218;7.60150211958;9.1218025435;19.2729430354
6;218;0.416265228031;11.9370284973;8.76233559835;56.9966212778;7.54961067061;11.9370284973;14.3244341967;20.6007754381
6;219;0.416265228031;10.9931434292;8.96459944371;57.2821325159;7.56849605377;10.9931434292;13.1917721151;22.4568474385
6;220;0.416265228031;9.39662038504;7.6863536748;38.3986634992;6.19666551455;9.39662038504;11.275944462;19.2646705351
6;221;0.416265228031;11.3460907649;9.15530894852;60.1093397665;7.75302133149;11.3460907649;13.6153089179;22.667235724
6;222;0.416265228031;7.61613236196;6.73997029618;48.0329956076;6.93058407406;7.61613236196;9.13935883435;20.1332552145
6;223;0.416265228031;10.0898506681;8.53744875395;51.8349490892;7.19964923376;10.0898506681;12.1078208018;22.6645623615
6;224;0.416265228031;9.2781481555;7.60510486785;35.1317317215;5.92720268943;9.2781481555;11.1337777866;19.1071661307
6;225;0.416265228031;10.7280006289;8.79454468443;56.2388512291;7.49925671177;10.7280006289;12.8736007547;22.1711684116
6;226;0.416265228031;13.9385557234;9.57395917915;60.8357538727;7.79972780761;13.9385557234;16.7262668681;22.5753769126
6;227;0.416265228031;8.94254836663;7.63597315099;47.579731926;6.89780631259;8.94254836663;10.73105804;20.6137783796
6;228;0.416265228031;7.65857360676;6.59140268178;25.7218595843;5.07167226705;7.65857360676;9.19028832811;18.0534879552
6;229;0.416265228031;10.5972244166;8.81084895465;66.4426090588;8.15123359123;10.5972244166;12.7166692999;22.6764218301
6;230;0.416265228031;11.8760245123;9.35360779474;51.9742335959;7.20931575088;11.8760245123;14.2512294148;22.6669760008
6;231;0.416265228031;9.5253243717;7.96424170768;42.4955778882;6.51886323589;9.5253243717;11.430389246;20.6415509578
6;232;0.410332949002;13.9150816305;8.66227514401;55.6676955851;7.46107871458;13.9150816305;16.6980979566;21.0701017435
6;233;0.410332949002;8.76432608389;7.68095414215;47.1561665537;6.86703477155;8.76432608389;10.5171913007;22.2808511324
6;234;0.410332949002;8.8386191444;7.23601109437;44.0070257627;6.63377914636;8.8386191444;10.6063429733;18.1352667832
6;235;0.410332949002;11.908057259;9.3096298619;49.056750586;7.00405244027;11.908057259;14.2896687108;22.4463974554
6;236;0.410332949002;11.8980522913;8.72067017836;51.9510641405;7.20770866091;11.8980522913;14.2776627495;20.5014547518
