8;78;10.6384764657;20.6082856824;17.6258794995;54.6291484679;7.39115339226;20.6082856824;24.7299428189;34.3864677234
8;79;10.5656247649;20.5759843584;16.4008695988;36.6924515255;6.05742944866;20.5759843584;24.6911812301;30.4426833249
8;80;10.2745607448;21.4749916883;17.4712086725;59.7634803597;7.73068433967;21.4749916883;25.769990026;33.4900864358
8;81;10.2745607448;22.2313441287;15.6917156773;30.3718773949;5.51106862549;22.2313441287;26.6776129545;30.3607162499
8;82;9.94317912453;21.0273951607;17.3954086166;43.5991722837;6.60296693038;21.0273951607;25.2328741929;33.8618144412
8;83;9.24774791182;21.0903446571;16.2879579132;63.652556734;7.97825524372;21.0903446571;25.3084135886;31.4920245013
8;84;8.51665427487;20.188194303;15.5449119462;46.6052712776;6.82680534933;20.188194303;24.2258331636;30.3373646439
8;85;8.51665427487;19.7602267093;14.8951693195;49.8883708772;7.06317003032;19.7602267093;23.7122720512;28.8937485786
8;86;7.93482648458;19.2457378289;16.2702851952;51.0766189891;7.1467908175;19.2457378289;23.0948853946;33.8779206354
8;87;7.93482648458;16.6855503273;13.7831690396;33.753107951;5.80974250298;16.6855503273;20.0226603928;26.7469880644
8;88;7.93482648458;18.9703358657;14.6919361175;58.7388933174;7.66413030405;18.9703358657;22.7644030388;28.7565798696
8;89;7.93482648458;17.3950379347;14.2718154451;62.5505561814;7.90889095774;17.3950379347;20.8740455216;27.9329190874
8;90;7.93482648458;16.061846989;13.8169557362;47.3322668479;6.87984497267;16.061846989;19.2742163868;27.6913599694
8;91;7.93482648458;14.6059029033;12.7090258897;33.5049941348;5.78834986285;14.6059029033;17.5270834839;24.879325348
8;92;7.19399673075;18.1777872532;14.0953058221;55.9113893038;7.47739187844;18.1777872532;21.8133447039;27.9591425744
8;93;6.25101401341;16.634605469;13.8407267718;62.6925370586;7.91786189944;16.634605469;19.9615265628;28.9992759457
8;94;6.25101401341;17.7424679642;12.8563002146;50.9109064053;7.13518790259;17.7424679642;21.290961557;26.0879347608
8;95;6.25101401341;16.4432373631;13.3347872338;49.0230128743;7.00164358378;16.4432373631;19.7318848357;27.2263055047
8;96;6.03434894824;17.3041619708;14.237526231;56.9553947865;7.54687980469;17.3041619708;20.7649943649;30.0226382731
8;97;5.35089648569;16.4139681574;13.0170362423;49.7542379969;7.05366840707;16.4139681574;19.6967617888;27.105316155
8;98;5.2733246801;13.2367644157;11.5245908836;43.098058404;6.56491114974;13.2367644157;15.8841172988;25.5497892052
8;99;5.2733246801;17.2972255327;13.0324563632;61.7949183789;7.86097439118;17.2972255327;20.7566706392;27.0506314763
8;100;5.09530748489;17.7242790636;13.1165885507;67.6993992328;8.22796446473;17.7242790636;21.2691348764;27.4401840673
8;101;5.09530748489;15.20027477;11.8333633507;40.7717249476;6.38527406989;15.20027477;18.2403297239;24.3242617211
8;102;5.09530748489;14.9827141011;12.0816075082;46.6675382222;6.83136430168;14.9827141011;17.9792569213;25.1953817016
8;103;4.77462953953;15.3975361602;13.0503405661;62.0412423442;7.87662633011;15.3975361602;18.4770433923;29.3347290576
8;104;4.77462953953;14.5817954256;12.2312779573;61.047861658;7.8133131038;14.5817954256;17.4981545107;26.7498468089
8;105;4.70754472433;13.7762476989;11.7995221422;57.9634361072;7.61337219024;13.7762476989;16.5314972387;26.4166163187
8;106;4.69608086309;14.7196925953;12.2993458779;66.7842159963;8.17216103588;14.7196925953;17.6636311144;26.9117047837
8;107;4.49310228235;11.4678058779;10.2760095287;46.579405551;6.82491066249;11.4678058779;13.7613670535;24.8903250759
8;108;4.49310228235;15.6123386988;11.7415462443;42.3498067931;6.50767291688;15.6123386988;18.7348064386;24.581937924
8;109;4.49310228235;12.9392206416;10.9693580895;37.70228731;6.14021883242;12.9392206416;15.5270647699;24.0350393728
8;110;4.40786961569;15.0192425799;12.1909752757;44.7712770824;6.69113421494;15.0192425799;18.0230910959;26.289378498
8;111;4.08556482841;15.8228527495;13.1485627574;64.2747675378;8.01715457864;15.8228527495;18.9874232994;29.7119507157
8;112;4.08556482841;12.7542654348;11.1006878893;37.698328071;6.13989642184;12.7542654348;15.3051185217;26.1268355706
8;113;4.08556482841;14.9077977407;11.52962404;49.5385641374;7.03836374006;14.9077977407;17.8893572888;24.4594474574
8;114;3.72442838429;13.6881455497;11.5279958853;40.0453237135;6.32813746007;13.6881455497;16.4257746597;26.3154938323
8;115;3.66035988941;13.6431692703;10.9575842631;60.1489847341;7.75557765315;13.6431692703;16.3718031244;23.7859990678
8;116;3.66035988941;11.4701915218;9.93781248888;42.3815599816;6.5101121328;11.4701915218;13.7642298261;23.1618503937
8;117;3.66035988941;14.9683980374;11.4694693972;64.9141857059;8.05693401399;14.9683980374;17.9620776448;24.6435433992
8;118;3.41378284115;13.4475292207;10.8000634892;57.3569509592;7.57343719583;13.4475292207;16.1370350648;23.6406052652
8;119;3.41304700247;14.4218039076;10.9778874789;56.0703354664;7.48801278487;14.4218039076;17.3061646892;23.6418960114
8;120;3.41304700247;12.3992003854;10.3478250557;53.7582168306;7.33199951109;12.3992003854;14.8790404625;23.2622652645
8;121;3.41304700247;14.5703629911;11.2652237906;38.9627453802;6.242014529;14.5703629911;17.4844355894;24.4075368044
8;122;3.35998421452;12.4110313872;10.6428604166;60.4751792065;7.77657888834;12.4110313872;14.8932376646;25.1171364429
8;123;2.92538389908;11.5664835845;10.1212425951;82.4191643908;9.07850011791;11.5664835845;13.8797803014;25.3976907524
8;124;2.92538389908;12.5858787076;10.1614631338;46.3812415792;6.81037749168;12.5858787076;15.1030544491;22.615992128
8;125;2.47182778533;11.9826506875;9.87475100962;44.8816076559;6.69937367639;11.9826506875;14.379180825;22.795771424
8;126;1.84544302848;11.6433701177;9.87090142426;49.7042544469;7.05012442776;11.6433701177;13.9720441412;24.5159124549
8;127;1.84544302848;15.6840847294;9.17700291028;39.2875941553;6.2679816652;15.6840847294;18.8209016753;22.3551681739
8;128;1.43791567791;9.80599829403;8.86248535242;66.6774663179;8.16562712337;9.80599829403;11.7671979528;27.200015957
8;129;1.43791567791;9.96565789317;8.51178420252;46.2388005277;6.79991180293;9.96565789317;11.9587894718;21.656434343
8;130;1.43791567791;12.3692993498;9.79329321471;55.5823602832;7.45535782395;12.3692993498;14.8431592197;22.8672213154
8;131;1.43791567791;9.40627430046;8.08545314083;42.8235888905;6.54397347874;9.40627430046;11.2875291606;20.7556634864
8;132;1.3907954007;9.62423331354;8.2548302507;54.4637434669;7.3799555193;9.62423331354;11.5490799762;21.1972361198
8;133;1.35646272086;15.2005426039;8.63622057609;43.4765718375;6.59367665551;15.2005426039;18.2406511247;21.612096613
8;134;1.35646272086;13.6248792898;9.68903324043;46.955666101;6.85242045565;13.6248792898;16.3498551478;22.1188952006
8;135;1.35646272086;8.18304747879;6.9998207035;26.0275079421;5.10171617616;8.18304747879;9.81965697454;17.6254077023
8;136;1.35646272086;13.1426789416;9.41743066305;46.4969967368;6.81887063499;13.1426789416;15.7712147299;21.4590350147
8;137;1.35646272086;12.3365667922;9.3583009965;39.5154337631;6.28613026934;12.3365667922;14.8038801507;21.4329199422
8;138;1.35646272086;11.1420843004;9.02650903498;49.4293535507;7.03060122256;11.1420843004;13.3705011605;21.4496561796
8;139;1.33809440893;11.0262864008;9.68660381555;60.4630465681;7.77579877363;11.0262864008;13.231543681;26.9740610132
8;140;1.33809440893;12.0770763636;9.44424649454;64.0668163192;8.00417493057;12.0770763636;14.4924916363;21.9292515199
8;141;1.33809440893;7.57767408868;6.67073030522;27.870929942;5.27929256076;7.57767408868;9.09320890641;18.0042302052
8;142;1.33809440893;7.5356903643;6.75774691507;30.6002619365;5.53175035016;7.5356903643;9.04282843715;19.5425178963
8;143;1.33809440893;11.8217411493;9.40453930412;51.5999555853;7.18331090691;11.8217411493;14.1860893791;22.0761564612
8;144;1.25813821626;11.9138272265;9.70227943833;52.1760802506;7.22330120171;11.9138272265;14.2965926718;23.3944778845
8;145;1.25813821626;11.8996699258;9.23843054799;36.8990711163;6.07446056175;11.8996699258;14.2796039109;21.4163421879
8;146;1.25813821626;11.5384354755;9.34216073252;43.3840191961;6.58665462858;11.5384354755;13.8461225706;22.3402303761
8;147;1.25813821626;9.64872873739;8.25984137216;49.0158500035;7.00113205157;9.64872873739;11.5784744849;21.3067701181
8;148;1.25813821626;9.92530366057;8.27158789451;46.3579309559;6.80866587195;9.92530366057;11.9103643927;20.3290563098
8;149;1.25813821626;9.96832139453;8.41661647145;52.46913722;7.24355832585;9.96832139453;11.9619856734;21.1593544363
8;150;1.25813821626;13.4143079533;9.33699343975;51.7842704482;7.19612885155;13.4143079533;16.097169544;21.4130337736
8;151;1.25813821626;10.9705575249;8.94178739992;46.158200527;6.7939826705;10.9705575249;13.1646690299;21.474522801
8;152;1.25813821626;12.7996697709;9.30222641098;36.5552752273;6.04609586653;12.7996697709;15.3596037251;21.2474287392
8;153;1.25813821626;10.9902593641;8.94541680095;59.3012341772;7.70072945747;10.9902593641;13.1883112369;21.4515572171
8;154;1.25813821626;10.2556905362;8.68130226796;69.7928505509;8.35421154573;10.2556905362;12.3068286435;21.9778449801
8;155;1.25813821626;10.5147962804;8.88753724534;52.1219624495;7.21955417249;10.5147962804;12.6177555365;22.4774736028
8;156;1.25813821626;13.8935845937;10.1872850552;64.1107124661;8.00691653922;13.8935845937;16.6723015125;23.3667338252
8;157;1.25813821626;10.593914047;8.68057740441;50.670722212;7.11833703978;10.593914047;12.7126968564;20.9321268331
8;158;1.25813821626;12.1897918475;9.11684023366;49.3132902698;7.02234222107;12.1897918475;14.627750217;20.8625338271
8;159;1.25813821626;10.9381269693;8.82193495659;42.9625032787;6.55457880254;10.9381269693;13.1257523632;20.9448697796
8;160;1.25813821626;12.6897276308;9.3347300575;54.4256962731;7.37737733026;12.6897276308;15.227673157;21.3373497461
8;161;1.25813821626;11.5763794451;9.10691307151;46.1821294139;6.79574347764;11.5763794451;13.8916553341;21.2503622091
8;162;1.25813821626;13.8788780748;9.07512978017;42.4735323724;6.51717211468;13.8788780748;16.6546536898;21.1715878076
8;163;1.09835040346;14.7058502053;10.1185829513;61.7490609848;7.85805707442;14.7058502053;17.6470202463;23.4304281588
8;164;1.09835040346;10.9387380926;8.81187957772;61.1724602475;7.82128251935;10.9387380926;13.1264857112;21.060842869
8;165;1.09835040346;11.4974194723;9.20682934083;49.0173430867;7.00123868231;11.4974194723;13.7969033667;21.9368654093
8;166;1.09835040346;8.26980148496;7.30733190537;39.9434211808;6.3200807891;8.26980148496;9.92376178195;20.5936147381
8;167;1.09835040346;12.9728169238;9.97054368218;57.1771782939;7.56155925018;12.9728169238;15.5673803086;23.2347263397
8;168;1.09835040346;9.73397242124;8.49384623694;52.8817993358;7.27198730305;9.73397242124;11.6807669055;23.2904810452
8;169;1.0685781965;8.68276702911;7.42992677109;40.9010888247;6.39539590836;8.68276702911;10.4193204349;19.2367426578
8;170;1.0685781965;9.22326861615;7.85491447954;40.5369016292;6.36685963637;9.22326861615;11.0679223394;20.2164608329
8;171;1.0685781965;9.35306553398;8.0552959436;49.0182845599;7.00130591818;9.35306553398;11.2236786408;21.294376774
8;172;1.0685781965;10.8763387905;9.00910184618;43.8368013594;6.62093659231;10.8763387905;13.0516065486;22.3020474902
8;173;1.0685781965;14.4345348542;9.6894023119;57.9597861209;7.61313247756;14.4345348542;17.3214418251;22.5662936835
8;174;1.04004721058;12.0077614331;9.12035895338;47.59864634;6.89917722196;12.0077614331;14.4093137197;21.1299878477
8;175;1.04004721058;10.8712309697;8.9467061347;54.0127958544;7.3493398244;10.8712309697;13.0454771637;21.9780836749
8;176;1.04004721058;11.1249091741;8.9044753107;56.3314438377;7.50542762524;11.1249091741;13.3498910089;21.2304273097
8;177;1.04004721058;8.65739429985;7.55924113566;42.4122733088;6.51247059946;8.65739429985;10.3888731598;20.6678094989
8;178;1.04004721058;13.320809575;9.77676830897;50.3024807659;7.09242418119;13.320809575;15.98497149;22.5526262844
8;179;1.04004721058;11.6361988836;8.6865194072;46.4228967791;6.81343502054;11.6361988836;13.9634386603;19.9963566061
8;180;1.04004721058;12.1110401384;8.73279500167;43.0502719368;6.56127060384;12.1110401384;14.5332481661;20.0489625978
8;181;1.04004721058;12.084215499;9.6244225816;39.6030016469;6.29309158101;12.084215499;14.5010585988;22.935544378
8;182;1.04004721058;12.4837576086;9.2140849629;58.7921643767;7.66760486571;12.4837576086;14.9805091304;21.2222780803
8;183;1.04004721058;11.6790473437;8.84997100936;45.8855614616;6.77388820852;11.6790473437;14.0148568124;20.4630723441
8;184;1.04004721058;13.05559553;9.14696399575;37.228510144;6.10151703628;13.05559553;15.666714636;21.0824528868
8;185;1.04004721058;14.2204332275;9.40129178281;47.0235712013;6.85737349145;14.2204332275;17.064519873;21.9990303663
8;186;1.04004721058;10.4555009891;8.60263390033;41.1023199581;6.41110910515;10.4555009891;12.5466011869;21.0815504117
8;187;1.02764238442;10.7847343265;8.73223403891;59.906853421;7.73995177123;10.7847343265;12.9416811918;21.0383401389
8;188;0.800948243037;10.1377669345;8.42304789566;38.1703510927;6.17821585028;10.1377669345;12.1653203214;21.1780003092
8;189;0.800948243037;11.6723087948;9.40826713471;52.8333773574;7.2686571908;11.6723087948;14.0067705538;22.8818090099
8;190;0.800948243037;9.93468250276;8.30167125975;41.7572090665;6.46198182189;9.93468250276;11.9216190033;21.0479862627
8;191;0.800948243037;10.5744513408;8.78658167605;63.4886705903;7.96797782315;10.5744513408;12.6893416089;22.1356333414
8;192;0.800948243037;9.6174125033;8.12481026504;51.6334402649;7.18564125635;9.6174125033;11.540895004;20.9789891428
8;193;0.800948243037;12.3966431651;9.31827819765;42.7540694119;6.53865960361;12.3966431651;14.8759717982;21.7358666633
8;194;0.800948243037;8.21449799031;7.18767436631;44.3270926084;6.65785946145;8.21449799031;9.85739758837;20.0760461816
8;195;0.800948243037;12.276880063;9.06471150224;50.7941982483;7.12700485817;12.276880063;14.7322560757;21.0490622135
8;196;0.800948243037;8.27609609971;7.30245847668;45.7739012798;6.76564123198;8.27609609971;9.93131531965;20.9841181725
8;197;0.800948243037;11.4254450773;9.23729914636;50.6919277473;7.11982638463;11.4254450773;13.7105340928;22.5206470323
8;198;0.800948243037;9.080096054;7.80623112106;44.5865428196;6.67731553992;9.080096054;10.8961152648;20.8828320309
8;199;0.800948243037;10.5411128408;8.5730709985;49.598941192;7.04265157395;10.5411128408;12.649335409;20.9750550372
8;200;0.800948243037;11.3702444239;8.9798497929;37.9610960403;6.16125766709;11.3702444239;13.6442933087;21.4251097927
8;201;0.800948243037;9.55171035872;8.09405163523;40.9384781762;6.39831838659;9.55171035872;11.4620524305;21.020066264
8;202;0.624515332554;10.0557743585;8.59198907874;69.0409194221;8.30908655763;10.0557743585;12.0669292302;23.0137694953
8;203;0.580221494721;10.7533371694;8.94524001379;49.6856101185;7.04880203428;10.7533371694;12.9040046032;22.8538974269
8;204;0.580221494721;11.6360892842;8.83288584478;48.5841343767;6.97023201742;11.6360892842;13.9633071411;20.8146642605
8;205;0.580221494721;9.85013856315;8.29312123952;55.3110471471;7.43713971545;9.85013856315;11.8201662758;21.5789698622
8;206;0.542370618973;9.91824114043;8.45149498949;49.9818716888;7.06978583048;9.91824114043;11.9018893685;22.5983009686
8;207;0.542370618973;11.5120328693;8.57704163681;33.5725758048;5.79418465401;11.5120328693;13.8144394432;20.1173813959
8;208;0.542370618973;10.1738023415;8.229554221;37.3861629827;6.11442253878;10.1738023415;12.2085628098;20.2536148487
8;209;0.542370618973;10.7378932657;8.84705296543;45.3969451782;6.73772551965;10.7378932657;12.8854719188;22.3177642843
8;210;0.542370618973;13.7993474769;9.50214394998;46.9468491362;6.8517770787;13.7993474769;16.5592169723;22.3136116494
8;211;0.542370618973;8.85474925131;7.65586074678;57.2295800366;7.5650234657;8.85474925131;10.6256991016;21.1334604397
8;212;0.542370618973;10.3713217626;8.2971404253;38.6674462965;6.21831539056;10.3713217626;12.4455861152;20.2006662915
8;213;0.542370618973;12.0531710903;8.75984942759;38.1094399061;6.17328436945;12.0531710903;14.4638053084;20.4788070698
8;214;0.542370618973;11.8315410182;8.96627352684;46.379445067;6.8102455952;11.8315410182;14.1978492219;21.1548089534
8;215;0.52966626129;11.7441790649;9.14916048441;36.3173765048;6.02639000603;11.7441790649;14.0930148778;21.8947997565
8;216;0.52966626129;8.27679294376;7.148933696;39.281561052;6.26750038309;8.27679294376;9.93215153251;19.6472478276
8;217;0.52966626129;9.55953457545;8.16530780994;57.0005114291;7.54986830542;9.55953457545;11.4714414905;21.942217292
8;218;0.52966626129;9.21035537451;7.3306777183;31.2996549144;5.59460945146;9.21035537451;11.0524264494;17.717370539
8;219;0.52966626129;10.8821438145;8.85371793923;58.360505669;7.63940479809;10.8821438145;13.0585725774;21.9899837354
8;220;0.52966626129;11.2136779467;8.94926069694;53.460882604;7.31169492006;11.2136779467;13.4564135361;21.7953908559
8;221;0.40741292024;9.94733069106;8.82044574814;52.292102288;7.23132783712;9.94733069106;11.9367968293;26.7896387594
8;222;0.376227822649;9.26245317804;8.30316351278;56.330733076;7.50538027524;9.26245317804;11.1149438137;26.4227019047
8;223;0.376227822649;10.6152728714;8.75131993235;53.7215936641;7.32950159725;10.6152728714;12.7383274457;22.2776120707
8;224;0.376227822649;12.0915117349;9.31094637805;48.3292866849;6.95192683253;12.0915117349;14.5098140819;22.2804823018
8;225;0.376227822649;12.0065071848;8.9760575447;57.7892972032;7.60192720323;12.0065071848;14.4078086218;21.2222374761
8;226;0.376227822649;9.33789233401;7.7520388638;38.4800998108;6.20323301277;9.33789233401;11.2054708008;19.8915859649
8;227;0.376227822649;10.2650348095;8.28626722286;48.5465997201;6.96753900026;10.2650348095;12.3180417714;20.5248499217
8;228;0.376227822649;10.6558372365;8.44510801875;46.3076530744;6.80497267257;10.6558372365;12.7870046837;20.5654945469
8;229;0.376227822649;11.0332747172;8.93540315988;54.4913620306;7.38182646982;11.0332747172;13.2399296606;22.2429339217
8;230;0.376227822649;9.84046677867;8.33686242111;59.0653153289;7.6853962376;9.84046677867;11.8085601344;22.2283703603
8;231;0.376227822649;11.7520543474;8.71846820769;52.0696158929;7.21592793013;11.7520543474;14.1024652169;20.5660009709
8;232;0.376227822649;10.5426989399;8.41051915716;55.9629527226;7.48083903867;10.5426989399;12.6512387279;20.5964519242
8;233;0.376227822649;11.1235845098;8.7745318251;39.4509954925;6.28100274578;11.1235845098;13.3483014118;21.3020816669
8;234;0.376227822649;9.38827211455;7.63967152831;30.2843919944;5.50312565679;9.38827211455;11.2659265375;19.0654419367
8;235;0.376227822649;7.95188437434;6.85702162708;39.3218606434;6.27071452415;7.95188437434;9.54226124921;18.9561394939
8;236;0.375685152041;10.7902030886;8.86821411581;56.3416471281;7.50610732191;10.7902030886;12.9482437063;22.4837939673
